Unnamed: 0,Unnamed: 1
1753.228363,-0.045575
1751.299619,-0.049144
1749.370875,-0.054899
1747.44213,-0.063245
1745.513386,-0.074692
1743.584642,-0.089525
1741.655898,-0.107621
1739.727154,-0.128564
1737.79841,-0.150937
1735.869666,-0.174231
1733.940922,-0.199398
1732.012178,-0.224964
1730.083434,-0.249311
1728.15469,-0.273034
1726.225946,-0.295707
1724.297202,-0.315919
1722.368458,-0.331881
1720.439713,-0.341399
1718.510969,-0.342484
1716.582225,-0.333402
1714.653481,-0.314109
1712.724737,-0.286909
1710.795993,-0.255157
1708.867249,-0.222604
1706.938505,-0.192132
1705.009761,-0.165684
1703.081017,-0.144165
1701.152273,-0.126705
1699.223529,-0.112884
1697.294785,-0.102656
1695.36604,-0.095131
1693.437296,-0.089712
1691.508552,-0.085756
1689.579808,-0.082728
1687.651064,-0.080439
1685.72232,-0.078663
1683.793576,-0.077328
1681.864832,-0.076224
1679.936088,-0.074964
1678.007344,-0.073424
1676.0786,-0.071697
1674.149856,-0.069828
1672.221112,-0.067842
1670.292368,-0.06593
1668.363623,-0.064309
1666.434879,-0.06296
1664.506135,-0.061722
1662.577391,-0.060601
1660.648647,-0.059676
1658.719903,-0.058844
1656.791159,-0.057883
1654.862415,-0.056787
1652.933671,-0.055955
1651.004927,-0.055545
1649.076183,-0.05519
1647.147439,-0.054811
1645.218695,-0.054557
1643.289951,-0.054311
1641.361206,-0.053905
1639.432462,-0.053383
1637.503718,-0.052849
1635.574974,-0.052423
1633.64623,-0.05222
1631.717486,-0.052216
1629.788742,-0.0523
1627.859998,-0.052344
1625.931254,-0.052245
1624.00251,-0.051987
1622.073766,-0.051625
1620.145022,-0.051202
1618.216278,-0.05076
1616.287533,-0.050449
1614.358789,-0.050356
1612.430045,-0.050492
1610.501301,-0.051052
1608.572557,-0.052519
1606.643813,-0.055617
1604.715069,-0.060747
1602.786325,-0.067017
1600.857581,-0.072038
1598.928837,-0.073447
1597.000093,-0.070923
1595.071349,-0.066302
1593.142605,-0.061855
1591.213861,-0.058895
1589.285116,-0.057808
1587.356372,-0.058782
1585.427628,-0.062104
1583.498884,-0.067457
1581.57014,-0.0728
1579.641396,-0.074997
1577.712652,-0.072654
1575.783908,-0.067542
1573.855164,-0.062746
1571.92642,-0.059601
1569.997676,-0.057818
1568.068932,-0.056909
1566.140188,-0.056467
1564.211443,-0.056242
1562.282699,-0.056071
1560.353955,-0.056011
1558.425211,-0.056353
1556.496467,-0.057036
1554.567723,-0.057815
1552.638979,-0.058703
1550.710235,-0.05976
1548.781491,-0.061063
1546.852747,-0.062703
1544.924003,-0.064674
1542.995259,-0.066871
1541.066515,-0.069136
1539.137771,-0.070963
1537.209026,-0.071647
1535.280282,-0.071331
1533.351538,-0.0708
1531.422794,-0.070576
1529.49405,-0.070672
1527.565306,-0.071
1525.636562,-0.071471
1523.707818,-0.071964
1521.779074,-0.072492
1519.85033,-0.072984
1517.921586,-0.073239
1515.992842,-0.073201
1514.064098,-0.072902
1512.135354,-0.072485
1510.206609,-0.072218
1508.277865,-0.072377
1506.349121,-0.073202
1504.420377,-0.074599
1502.491633,-0.076318
1500.562889,-0.07846
1498.634145,-0.081215
1496.705401,-0.084753
1494.776657,-0.089237
1492.847913,-0.094627
1490.919169,-0.100413
1488.990425,-0.105067
1487.061681,-0.106967
1485.132936,-0.106328
1483.204192,-0.104994
1481.275448,-0.104767
1479.346704,-0.106628
1477.41796,-0.110759
1475.489216,-0.116497
1473.560472,-0.122894
1471.631728,-0.129459
1469.702984,-0.136016
1467.77424,-0.142226
1465.845496,-0.147195
1463.916752,-0.150165
1461.988008,-0.151668
1460.059264,-0.152841
1458.130519,-0.154158
1456.201775,-0.155327
1454.273031,-0.156367
1452.344287,-0.158389
1450.415543,-0.162089
1448.486799,-0.165816
1446.558055,-0.166878
1444.629311,-0.165295
1442.700567,-0.164228
1440.771823,-0.166477
1438.843079,-0.172554
1436.914335,-0.181258
1434.985591,-0.189722
1433.056847,-0.195366
1431.128102,-0.198776
1429.199358,-0.202533
1427.270614,-0.207146
1425.34187,-0.209567
1423.413126,-0.207589
1421.484382,-0.202899
1419.555638,-0.198027
1417.626894,-0.193769
1415.69815,-0.189613
1413.769406,-0.184752
1411.840662,-0.17883
1409.911918,-0.172155
1407.983174,-0.165493
1406.054429,-0.159677
1404.125685,-0.155316
1402.196941,-0.152676
1400.268197,-0.151676
1398.339453,-0.151977
1396.410709,-0.153217
1394.481965,-0.155344
1392.553221,-0.158251
1390.624477,-0.16162
1388.695733,-0.165224
1386.766989,-0.168539
1384.838245,-0.170547
1382.909501,-0.170354
1380.980757,-0.167385
1379.052012,-0.161525
1377.123268,-0.153861
1375.194524,-0.146548
1373.26578,-0.141222
1371.337036,-0.137591
1369.408292,-0.134086
1367.479548,-0.130019
1365.550804,-0.126233
1363.62206,-0.123834
1361.693316,-0.123267
1359.764572,-0.124257
1357.835828,-0.125876
1355.907084,-0.126699
1353.97834,-0.125497
1352.049595,-0.12222
1350.120851,-0.118097
1348.192107,-0.114758
1346.263363,-0.113426
1344.334619,-0.114596
1342.405875,-0.117909
1340.477131,-0.122245
1338.548387,-0.126239
1336.619643,-0.129039
1334.690899,-0.130736
1332.762155,-0.132248
1330.833411,-0.134619
1328.904667,-0.137911
1326.975922,-0.140584
1325.047178,-0.140465
1323.118434,-0.137026
1321.18969,-0.132149
1319.260946,-0.128305
1317.332202,-0.126918
1315.403458,-0.12843
1313.474714,-0.132948
1311.54597,-0.140328
1309.617226,-0.149825
1307.688482,-0.160355
1305.759738,-0.171561
1303.830994,-0.184162
1301.90225,-0.198976
1299.973505,-0.216253
1298.044761,-0.236319
1296.116017,-0.260094
1294.187273,-0.28801
1292.258529,-0.318474
1290.329785,-0.347868
1288.401041,-0.372472
1286.472297,-0.390818
1284.543553,-0.40419
1282.614809,-0.414675
1280.686065,-0.423138
1278.757321,-0.428938
1276.828577,-0.430734
1274.899832,-0.42767
1272.971088,-0.420375
1271.042344,-0.411181
1269.1136,-0.403213
1267.184856,-0.398634
1265.256112,-0.397552
1263.327368,-0.398585
1261.398624,-0.400116
1259.46988,-0.401046
1257.541136,-0.400534
1255.612392,-0.397267
1253.683648,-0.389855
1251.754904,-0.378355
1249.82616,-0.364676
1247.897415,-0.351081
1245.968671,-0.338443
1244.039927,-0.326089
1242.111183,-0.313056
1240.182439,-0.299165
1238.253695,-0.285034
1236.324951,-0.271462
1234.396207,-0.259084
1232.467463,-0.248037
1230.538719,-0.237486
1228.609975,-0.225991
1226.681231,-0.212675
1224.752487,-0.198017
1222.823743,-0.183561
1220.894998,-0.170838
1218.966254,-0.160535
1217.03751,-0.152475
1215.108766,-0.146122
1213.180022,-0.14103
1211.251278,-0.136901
1209.322534,-0.13353
1207.39379,-0.130834
1205.465046,-0.128716
1203.536302,-0.126975
1201.607558,-0.125451
1199.678814,-0.12394
1197.75007,-0.122131
1195.821325,-0.119774
1193.892581,-0.116766
1191.963837,-0.113117
1190.035093,-0.108881
1188.106349,-0.104174
1186.177605,-0.099335
1184.248861,-0.094869
1182.320117,-0.091145
1180.391373,-0.088354
1178.462629,-0.08667
1176.533885,-0.086262
1174.605141,-0.087153
1172.676397,-0.089031
1170.747653,-0.091369
1168.818908,-0.093878
1166.890164,-0.096563
1164.96142,-0.099125
1163.032676,-0.101055
1161.103932,-0.102811
1159.175188,-0.105783
1157.246444,-0.110645
1155.3177,-0.116681
1153.388956,-0.122842
1151.460212,-0.128892
1149.531468,-0.13568
1147.602724,-0.144804
1145.67398,-0.157674
1143.745236,-0.174282
1141.816491,-0.192713
1139.887747,-0.209923
1137.959003,-0.223361
1136.030259,-0.232304
1134.101515,-0.238082
1132.172771,-0.243005
1130.244027,-0.248954
1128.315283,-0.256987
1126.386539,-0.26754
1124.457795,-0.279963
1122.529051,-0.29163
1120.600307,-0.298388
1118.671563,-0.296708
1116.742818,-0.28521
1114.814074,-0.264845
1112.88533,-0.238897
1110.956586,-0.212074
1109.027842,-0.188379
1107.099098,-0.169642
1105.170354,-0.155666
1103.24161,-0.145231
1101.312866,-0.137101
1099.384122,-0.130482
1097.455378,-0.124854
1095.526634,-0.1198
1093.59789,-0.115285
1091.669146,-0.111554
1089.740401,-0.108852
1087.811657,-0.107962
1085.882913,-0.110935
1083.954169,-0.121142
1082.025425,-0.142184
1080.096681,-0.175145
1078.167937,-0.215934
1076.239193,-0.255409
1074.310449,-0.282589
1072.381705,-0.28993
1070.452961,-0.277872
1068.524217,-0.253877
1066.595473,-0.226777
1064.666728,-0.202618
1062.737984,-0.183831
1060.80924,-0.169947
1058.880496,-0.158883
1056.951752,-0.148564
1055.023008,-0.138095
1053.094264,-0.127737
1051.16552,-0.118242
1049.236776,-0.110589
1047.308032,-0.106241
1045.379288,-0.107036
1043.450544,-0.113951
1041.5218,-0.124813
1039.593056,-0.133332
1037.664311,-0.13338
1035.735567,-0.124934
1033.806823,-0.113145
1031.878079,-0.102731
1029.949335,-0.0953
1028.020591,-0.090437
1026.091847,-0.087475
1024.163103,-0.086135
1022.234359,-0.086169
1020.305615,-0.086929
1018.376871,-0.087473
1016.448127,-0.087032
1014.519383,-0.085366
1012.590639,-0.082755
1010.661894,-0.079734
1008.73315,-0.076969
1006.804406,-0.075094
1004.875662,-0.074454
1002.946918,-0.075081
1001.018174,-0.076854
999.08943,-0.079601
997.160686,-0.08308
995.231942,-0.08682
993.303198,-0.090133
991.374454,-0.092381
989.44571,-0.093214
987.516966,-0.092425
985.588221,-0.090052
983.659477,-0.087442
981.730733,-0.086946
979.801989,-0.089371
977.873245,-0.093731
975.944501,-0.099385
974.015757,-0.106411
972.087013,-0.114845
970.158269,-0.124522
968.229525,-0.134979
966.300781,-0.145119
964.372037,-0.153339
962.443293,-0.158409
960.514549,-0.160133
958.585804,-0.159035
956.65706,-0.155871
954.728316,-0.151669
952.799572,-0.147683
950.870828,-0.144969
948.942084,-0.14416
947.01334,-0.145578
945.084596,-0.148931
943.155852,-0.152755
941.227108,-0.154931
939.298364,-0.154127
937.36962,-0.150635
935.440876,-0.14588
933.512132,-0.141135
931.583387,-0.136611
929.654643,-0.131789
927.725899,-0.12643
925.797155,-0.12083
923.868411,-0.115419
921.939667,-0.110582
920.010923,-0.10653
918.082179,-0.103228
916.153435,-0.100509
914.224691,-0.098245
912.295947,-0.096445
910.367203,-0.095144
908.438459,-0.09431
906.509714,-0.093772
904.58097,-0.093155
902.652226,-0.092062
900.723482,-0.090437
898.794738,-0.088609
896.865994,-0.086936
894.93725,-0.085689
893.008506,-0.084971
891.079762,-0.084774
889.151018,-0.085779
887.222274,-0.08979
885.29353,-0.097971
883.364786,-0.109039
881.436042,-0.1217
879.507297,-0.13723
877.578553,-0.155826
875.649809,-0.172575
873.721065,-0.180303
871.792321,-0.175922
869.863577,-0.163107
867.934833,-0.148541
866.006089,-0.136535
864.077345,-0.128019
862.148601,-0.122352
860.219857,-0.118419
858.291113,-0.115272
856.362369,-0.112648
854.433625,-0.110694
852.50488,-0.109808
850.576136,-0.111098
848.647392,-0.114785
846.718648,-0.118534
844.789904,-0.120519
842.86116,-0.121361
840.932416,-0.121541
839.003672,-0.120728
837.074928,-0.118792
835.146184,-0.115922
833.21744,-0.112536
831.288696,-0.108959
829.359952,-0.105257
827.431207,-0.101388
825.502463,-0.097289
823.573719,-0.092974
821.644975,-0.088588
819.716231,-0.084251
817.787487,-0.080135
815.858743,-0.076496
813.929999,-0.07345
812.001255,-0.071094
810.072511,-0.069772
808.143767,-0.069855
806.215023,-0.071547
804.286279,-0.074838
802.357535,-0.079282
800.42879,-0.084066
798.500046,-0.088262
796.571302,-0.091119
794.642558,-0.092796
792.713814,-0.094137
790.78507,-0.09554
788.856326,-0.096868
786.927582,-0.097928
784.998838,-0.09863
783.070094,-0.098984
781.14135,-0.099051
779.212606,-0.09892
777.283862,-0.098641
775.355117,-0.098046
773.426373,-0.0969
771.497629,-0.09525
769.568885,-0.093314
767.640141,-0.091449
765.711397,-0.090305
763.782653,-0.090555
761.853909,-0.092744
759.925165,-0.097406
757.996421,-0.105113
756.067677,-0.116356
754.138933,-0.131395
752.210189,-0.150126
750.281445,-0.171573
748.3527,-0.193474
746.423956,-0.212766
744.495212,-0.226732
742.566468,-0.234218
740.637724,-0.235996
738.70898,-0.233584
736.780236,-0.227129
734.851492,-0.214806
732.922748,-0.195772
730.994004,-0.172985
729.06526,-0.151365
727.136516,-0.134107
725.207772,-0.121709
723.279028,-0.113309
721.350283,-0.108084
719.421539,-0.10628
717.492795,-0.109977
715.564051,-0.121639
713.635307,-0.138792
711.706563,-0.153647
709.777819,-0.163609
707.849075,-0.173472
705.920331,-0.183642
703.991587,-0.188619
702.062843,-0.186775
700.134099,-0.182357
698.205355,-0.179324
696.27661,-0.178547
694.347866,-0.179018
692.419122,-0.178716
690.490378,-0.175932
688.561634,-0.170924
686.63289,-0.165321
684.704146,-0.160275
682.775402,-0.156074
680.846658,-0.15268
678.917914,-0.149612
676.98917,-0.146055
675.060426,-0.141444
673.131682,-0.135672
671.202938,-0.129083
669.274193,-0.122366
667.345449,-0.116585
665.416705,-0.112475
663.487961,-0.109731
661.559217,-0.108248
659.630473,-0.10887
657.701729,-0.112794
655.772985,-0.121411
653.844241,-0.134519
651.915497,-0.147782
649.986753,-0.155654
648.058009,-0.157164
646.129265,-0.155511
644.200521,-0.153889
642.271776,-0.153641
640.343032,-0.154358
638.414288,-0.154938
636.485544,-0.154714
634.5568,-0.153999
632.628056,-0.153933
630.699312,-0.155382
628.770568,-0.158554
626.841824,-0.163256
624.91308,-0.168479
622.984336,-0.173063
621.055592,-0.176694
619.126848,-0.179096
617.198103,-0.179653
615.269359,-0.178183
613.340615,-0.175032
611.411871,-0.170807
609.483127,-0.166053
607.554383,-0.160659
605.625639,-0.153826
603.696895,-0.145019
601.768151,-0.134852
599.839407,-0.124534
597.910663,-0.115045
595.981919,-0.107325
594.053175,-0.101846
592.124431,-0.097999
590.195686,-0.094888
588.266942,-0.092146
586.338198,-0.089746
584.409454,-0.087699
582.48071,-0.086237
580.551966,-0.085966
578.623222,-0.087296
576.694478,-0.089953
574.765734,-0.093107
572.83699,-0.095995
570.908246,-0.098269
568.979502,-0.099548
567.050758,-0.099429
565.122013,-0.097889
563.193269,-0.094983
561.264525,-0.090879
559.335781,-0.086613
557.407037,-0.083335
555.478293,-0.081137
553.549549,-0.079729
551.620805,-0.078735
549.692061,-0.077857
547.763317,-0.077425
545.834573,-0.077348
543.905829,-0.076733
541.977085,-0.075248
540.048341,-0.073364
538.119596,-0.071394
536.190852,-0.06939
534.262108,-0.067536
532.333364,-0.065923
530.40462,-0.064569
528.475876,-0.063525
526.547132,-0.062978
524.618388,-0.063097
522.689644,-0.063279
520.7609,-0.062989
518.832156,-0.062673
516.903412,-0.062574
514.974668,-0.06257
513.045924,-0.063018
511.117179,-0.06434
509.188435,-0.066625
507.259691,-0.069744
505.330947,-0.073038
503.402203,-0.075569
501.473459,-0.076902
499.544715,-0.076888
497.615971,-0.075706
495.687227,-0.07421
493.758483,-0.072949
491.829739,-0.071838
489.900995,-0.070747
487.972251,-0.069558
486.043506,-0.068386
484.114762,-0.067447
482.186018,-0.066555
480.257274,-0.065269
478.32853,-0.063572
476.399786,-0.061971
474.471042,-0.060405
472.542298,-0.057951
470.613554,-0.0544
468.68481,-0.050768
466.756066,-0.047645
464.827322,-0.045168
462.898578,-0.044149
460.969834,-0.044808
459.041089,-0.04599
457.112345,-0.046828
455.183601,-0.047358
453.254857,-0.047355
451.326113,-0.046407
449.397369,-0.045491
447.468625,-0.046181
445.539881,-0.047896
443.611137,-0.048364
441.682393,-0.047272
439.753649,-0.046847
437.824905,-0.048337
435.896161,-0.050633
433.967417,-0.052613
432.038672,-0.054687
430.109928,-0.057022
428.181184,-0.058102
426.25244,-0.057226
424.323696,-0.056114
422.394952,-0.056353
420.466208,-0.05791
418.537464,-0.059942
416.60872,-0.061898
414.679976,-0.06428
412.751232,-0.067136
410.822488,-0.070034
408.893744,-0.07297
406.964999,-0.075039
405.036255,-0.075843
403.107511,-0.077518
401.178767,-0.082104
399.250023,-0.086623
