Unnamed: 0,Unnamed: 1
1712.724737,-0.278678
1710.795993,-0.246411
1708.867249,-0.213385
1706.938505,-0.182535
1705.009761,-0.155936
1703.081017,-0.134483
1701.152273,-0.117143
1699.223529,-0.103346
1697.294785,-0.092962
1695.36604,-0.085026
1693.437296,-0.078952
1691.508552,-0.074181
1689.579808,-0.070171
1687.651064,-0.066794
1685.72232,-0.063866
1683.793576,-0.061231
1681.864832,-0.058749
1679.936088,-0.0561
1678.007344,-0.053103
1676.0786,-0.049846
1674.149856,-0.04651
1672.221112,-0.043235
1670.292368,-0.040098
1668.363623,-0.037209
1666.434879,-0.034565
1664.506135,-0.032001
1662.577391,-0.029546
1660.648647,-0.027353
1658.719903,-0.025472
1656.791159,-0.023882
1654.862415,-0.022481
1652.933671,-0.021269
1651.004927,-0.020313
1649.076183,-0.019536
1647.147439,-0.018925
1645.218695,-0.018531
1643.289951,-0.018247
1641.361206,-0.017942
1639.432462,-0.017592
1637.503718,-0.017209
1635.574974,-0.016887
1633.64623,-0.016713
1631.717486,-0.01658
1629.788742,-0.016369
1627.859998,-0.016101
1625.931254,-0.015887
1624.00251,-0.015804
1622.073766,-0.015826
1620.145022,-0.015861
1618.216278,-0.015889
1616.287533,-0.015989
1614.358789,-0.016139
1612.430045,-0.016324
1610.501301,-0.016781
1608.572557,-0.01796
1606.643813,-0.020536
1604.715069,-0.025039
1602.786325,-0.030707
1600.857581,-0.035096
1598.928837,-0.03578
1597.000093,-0.032515
1595.071349,-0.027364
1593.142605,-0.022823
1591.213861,-0.020263
1589.285116,-0.019943
1587.356372,-0.02181
1585.427628,-0.025931
1583.498884,-0.031887
1581.57014,-0.037659
1579.641396,-0.040205
1577.712652,-0.038206
1575.783908,-0.033417
1573.855164,-0.028941
1571.92642,-0.026152
1569.997676,-0.024635
1568.068932,-0.023737
1566.140188,-0.023068
1564.211443,-0.022523
1562.282699,-0.022079
1560.353955,-0.021732
1558.425211,-0.021581
1556.496467,-0.021555
1554.567723,-0.02146
1552.638979,-0.021397
1550.710235,-0.021637
1548.781491,-0.022357
1546.852747,-0.023581
1544.924003,-0.025242
1542.995259,-0.0272
1541.066515,-0.029189
1539.137771,-0.030653
1537.209026,-0.030989
1535.280282,-0.03032
1533.351538,-0.029297
1531.422794,-0.028402
1529.49405,-0.027669
1527.565306,-0.026928
1525.636562,-0.026046
1523.707818,-0.025
1521.779074,-0.023797
1519.85033,-0.022444
1517.921586,-0.020987
1515.992842,-0.019461
1514.064098,-0.017825
1512.135354,-0.016107
1510.206609,-0.014587
1508.277865,-0.013561
1506.349121,-0.013134
1504.420377,-0.013229
1502.491633,-0.013631
1500.562889,-0.014223
1498.634145,-0.015058
1496.705401,-0.01636
1494.776657,-0.018457
1492.847913,-0.021556
1490.919169,-0.025306
1488.990425,-0.02819
1487.061681,-0.028387
1485.132936,-0.025883
1483.204192,-0.022675
1481.275448,-0.020951
1479.346704,-0.021677
1477.41796,-0.024465
1475.489216,-0.028148
1473.560472,-0.031742
1471.631728,-0.03504
1469.702984,-0.03812
1467.77424,-0.040647
1465.845496,-0.041784
1463.916752,-0.041056
1461.988008,-0.039265
1460.059264,-0.037477
1458.130519,-0.035701
1456.201775,-0.033403
1454.273031,-0.030973
1452.344287,-0.029784
1450.415543,-0.030536
1448.486799,-0.031687
1446.558055,-0.030632
1444.629311,-0.027315
1442.700567,-0.024627
1440.771823,-0.025054
1438.843079,-0.028838
1436.914335,-0.034459
1434.985591,-0.039047
1433.056847,-0.040352
1431.128102,-0.039219
1429.199358,-0.038594
1427.270614,-0.039303
1425.34187,-0.038283
1423.413126,-0.033359
1421.484382,-0.026434
1419.555638,-0.020126
1417.626894,-0.015221
1415.69815,-0.011123
1413.769406,-0.00684
1411.840662,-0.001891
1409.911918,0.00347
1407.983174,0.008582
1406.054429,0.012804
1404.125685,0.015671
1402.196941,0.017001
1400.268197,0.01698
1398.339453,0.015891
1396.410709,0.013701
1394.481965,0.010114
1392.553221,0.005348
1390.624477,0.000174
1388.695733,-0.004787
1386.766989,-0.008985
1384.838245,-0.011629
1382.909501,-0.011896
1380.980757,-0.009185
1379.052012,-0.003482
1377.123268,0.004069
1375.194524,0.011441
1373.26578,0.017041
1371.337036,0.020877
1369.408292,0.024187
1367.479548,0.027578
1365.550804,0.030273
1363.62206,0.031156
1361.693316,0.02961
1359.764572,0.025876
1357.835828,0.021247
1355.907084,0.017502
1353.97834,0.015929
1352.049595,0.016681
1350.120851,0.018781
1348.192107,0.02082
1346.263363,0.021719
1344.334619,0.020993
1342.405875,0.018805
1340.477131,0.015967
1338.548387,0.0136
1336.619643,0.012124
1334.690899,0.010752
1332.762155,0.008313
1330.833411,0.004231
1328.904667,-0.00087
1326.975922,-0.004907
1325.047178,-0.005379
1323.118434,-0.001747
1321.18969,0.003842
1319.260946,0.008532
1317.332202,0.01045
1315.403458,0.008698
1313.474714,0.002866
1311.54597,-0.007027
1309.617226,-0.020158
1307.688482,-0.035109
1305.759738,-0.051065
1303.830994,-0.068401
1301.90225,-0.087753
1299.973505,-0.109242
1298.044761,-0.133056
1296.116017,-0.159891
1294.187273,-0.18994
1292.258529,-0.221572
1290.329785,-0.251369
1288.401041,-0.276128
1286.472297,-0.295028
1284.543553,-0.309415
1282.614809,-0.320954
1280.686065,-0.330396
1278.757321,-0.33717
1276.828577,-0.33977
1274.899832,-0.337258
1272.971088,-0.330423
1271.042344,-0.321617
1269.1136,-0.313871
1267.184856,-0.309481
1265.256112,-0.308866
1263.327368,-0.31077
1261.398624,-0.313412
1259.46988,-0.315446
1257.541136,-0.315869
1255.612392,-0.313287
1253.683648,-0.306222
1251.754904,-0.294686
1249.82616,-0.2807
1247.897415,-0.266707
1245.968671,-0.253755
1244.039927,-0.241292
1242.111183,-0.228333
1240.182439,-0.214624
1238.253695,-0.200717
1236.324951,-0.187464
1234.396207,-0.175766
1232.467463,-0.165986
1230.538719,-0.157295
1228.609975,-0.148133
1226.681231,-0.137438
1224.752487,-0.125511
1222.823743,-0.113767
1220.894998,-0.103547
1218.966254,-0.095351
1217.03751,-0.089037
1215.108766,-0.084135
1213.180022,-0.08006
1211.251278,-0.076403
1209.322534,-0.073235
1207.39379,-0.071105
1205.465046,-0.070405
1203.536302,-0.070887
1201.607558,-0.072104
1199.678814,-0.073777
1197.75007,-0.075558
1195.821325,-0.076987
1193.892581,-0.077647
1191.963837,-0.077206
1190.035093,-0.075422
1188.106349,-0.072289
1186.177605,-0.068226
1184.248861,-0.063901
1182.320117,-0.059787
1180.391373,-0.055957
1178.462629,-0.052252
1176.533885,-0.04859
1174.605141,-0.044855
1172.676397,-0.040519
1170.747653,-0.03485
1168.818908,-0.027722
1166.890164,-0.019962
1164.96142,-0.01269
1163.032676,-0.006697
1161.103932,-0.00289
1159.175188,-0.002551
1157.246444,-0.00623
1155.3177,-0.012951
1153.388956,-0.021161
1151.460212,-0.030039
1149.531468,-0.039989
1147.602724,-0.052508
1145.67398,-0.069191
1143.745236,-0.090019
1141.816491,-0.112526
1139.887747,-0.132846
1137.959003,-0.147832
1136.030259,-0.156622
1134.101515,-0.160814
1132.172771,-0.163029
1130.244027,-0.165113
1128.315283,-0.167968
1126.386539,-0.172531
1124.457795,-0.179328
1122.529051,-0.186367
1120.600307,-0.188945
1118.671563,-0.182624
1116.742818,-0.165448
1114.814074,-0.138544
1112.88533,-0.10643
1110.956586,-0.075046
1109.027842,-0.048448
1107.099098,-0.027828
1105.170354,-0.012675
1103.24161,-0.002025
1101.312866,0.005062
1099.384122,0.009628
1097.455378,0.012803
1095.526634,0.015648
1093.59789,0.019033
1091.669146,0.022988
1089.740401,0.02598
1087.811657,0.025932
1085.882913,0.021418
1083.954169,0.010352
1082.025425,-0.010486
1080.096681,-0.042313
1078.167937,-0.081413
1076.239193,-0.119332
1074.310449,-0.145354
1072.381705,-0.151239
1070.452961,-0.136339
1068.524217,-0.107215
1066.595473,-0.072108
1064.666728,-0.03705
1062.737984,-0.00542
1060.80924,0.021509
1058.880496,0.044149
1056.951752,0.063883
1055.023008,0.08168
1053.094264,0.097366
1051.16552,0.110176
1049.236776,0.119219
1047.308032,0.123434
1045.379288,0.121776
1043.450544,0.11442
1041.5218,0.104981
1039.593056,0.100753
1037.664311,0.107716
1035.735567,0.124615
1033.806823,0.14456
1031.878079,0.161645
1029.949335,0.173805
1028.020591,0.181366
1026.091847,0.185304
1024.163103,0.186413
1022.234359,0.185143
1020.305615,0.181905
1018.376871,0.177409
1016.448127,0.172695
1014.519383,0.168745
1012.590639,0.166163
1010.661894,0.165133
1008.73315,0.165468
1006.804406,0.16667
1004.875662,0.167971
1002.946918,0.168548
1001.018174,0.167702
999.08943,0.164852
997.160686,0.159925
995.231942,0.153856
993.303198,0.148059
991.374454,0.143556
989.44571,0.140887
987.516966,0.1399
985.588221,0.13922
983.659477,0.136629
981.730733,0.130589
979.801989,0.121259
977.873245,0.109749
975.944501,0.09698
974.015757,0.083427
972.087013,0.06926
970.158269,0.054397
968.229525,0.038848
966.300781,0.023443
964.372037,0.009742
962.443293,-0.001069
960.514549,-0.00877
958.585804,-0.013733
956.65706,-0.016632
954.728316,-0.018531
952.799572,-0.020661
950.870828,-0.023917
948.942084,-0.028668
947.01334,-0.034933
945.084596,-0.042278
943.155852,-0.049428
941.227108,-0.054595
939.298364,-0.056681
937.36962,-0.056014
935.440876,-0.053832
933.512132,-0.051264
931.583387,-0.048646
929.654643,-0.045661
927.725899,-0.04209
925.797155,-0.038131
923.868411,-0.034284
921.939667,-0.03103
920.010923,-0.028449
918.082179,-0.026344
916.153435,-0.02449
914.224691,-0.022682
912.295947,-0.02092
910.367203,-0.019294
908.438459,-0.017614
906.509714,-0.015472
904.58097,-0.012383
902.652226,-0.008204
900.723482,-0.00382
898.794738,-0.000603
896.865994,0.000696
894.93725,7e-05
893.008506,-0.002059
891.079762,-0.005041
889.151018,-0.008203
887.222274,-0.010909
885.29353,-0.012761
883.364786,-0.013571
881.436042,-0.01319
879.507297,-0.01221
877.578553,-0.011633
875.649809,-0.010568
873.721065,-0.006981
871.792321,-0.002438
869.863577,-0.001568
867.934833,-0.005469
866.006089,-0.011074
864.077345,-0.015989
862.148601,-0.01992
860.219857,-0.022996
858.291113,-0.025118
856.362369,-0.026532
854.433625,-0.027785
852.50488,-0.029264
850.576136,-0.031427
848.647392,-0.034813
846.718648,-0.03909
844.789904,-0.043011
842.86116,-0.045668
840.932416,-0.046869
839.003672,-0.046758
837.074928,-0.045527
835.146184,-0.043378
833.21744,-0.040674
831.288696,-0.037665
829.359952,-0.03428
827.431207,-0.030485
825.502463,-0.026312
823.573719,-0.021766
821.644975,-0.017282
819.716231,-0.013628
817.787487,-0.011138
815.858743,-0.009565
813.929999,-0.008586
812.001255,-0.008144
810.072511,-0.008383
808.143767,-0.009504
806.215023,-0.011795
804.286279,-0.015397
802.357535,-0.019876
800.42879,-0.024366
798.500046,-0.028036
796.571302,-0.030405
794.642558,-0.031703
792.713814,-0.03253
790.78507,-0.033061
788.856326,-0.033127
786.927582,-0.032631
784.998838,-0.031367
783.070094,-0.02945
781.14135,-0.028016
779.212606,-0.027715
777.283862,-0.027635
775.355117,-0.026917
773.426373,-0.025515
771.497629,-0.023514
769.568885,-0.020871
767.640141,-0.017786
765.711397,-0.01518
763.782653,-0.014301
761.853909,-0.015821
759.925165,-0.019661
757.996421,-0.025603
756.067677,-0.034568
754.138933,-0.048511
752.210189,-0.067505
750.281445,-0.089175
748.3527,-0.11107
746.423956,-0.130465
744.495212,-0.144258
742.566468,-0.151035
740.637724,-0.151602
738.70898,-0.14771
736.780236,-0.139447
734.851492,-0.12336
732.922748,-0.097546
730.994004,-0.068651
729.06526,-0.045812
727.136516,-0.030109
725.207772,-0.018046
723.279028,-0.008178
721.350283,-0.000241
719.421539,0.005877
717.492795,0.009376
715.564051,0.008786
713.635307,0.00355
711.706563,-0.005493
709.777819,-0.017952
707.849075,-0.033157
705.920331,-0.046818
703.991587,-0.053172
702.062843,-0.051559
700.134099,-0.046901
698.205355,-0.043815
696.27661,-0.043382
694.347866,-0.044282
692.419122,-0.044317
690.490378,-0.041739
688.561634,-0.036592
686.63289,-0.030387
684.704146,-0.024584
682.775402,-0.019593
680.846658,-0.015019
678.917914,-0.010129
676.98917,-0.00402
675.060426,0.003531
673.131682,0.011808
671.202938,0.020303
669.274193,0.029026
667.345449,0.0375
665.416705,0.044824
663.487961,0.050605
661.559217,0.054451
659.630473,0.055592
657.701729,0.052955
655.772985,0.044818
653.844241,0.031204
651.915497,0.016844
649.986753,0.007416
648.058009,0.0036
646.129265,0.002318
644.200521,0.000614
642.271776,-0.002923
640.343032,-0.007576
638.414288,-0.011518
636.485544,-0.013443
634.5568,-0.012956
632.628056,-0.010671
630.699312,-0.007734
628.770568,-0.005227
626.841824,-0.003827
624.91308,-0.003156
622.984336,-0.002689
621.055592,-0.002752
619.126848,-0.003711
617.198103,-0.005679
615.269359,-0.008443
613.340615,-0.010853
611.411871,-0.011558
609.483127,-0.010547
607.554383,-0.008281
605.625639,-0.003578
603.696895,0.005238
601.768151,0.017992
599.839407,0.03289
597.910663,0.047723
595.981919,0.060425
594.053175,0.069992
592.124431,0.077118
590.195686,0.082951
588.266942,0.08815
586.338198,0.093101
584.409454,0.097782
582.48071,0.101763
580.551966,0.104214
578.623222,0.104362
576.694478,0.10261
574.765734,0.100166
572.83699,0.0977
570.908246,0.095684
568.979502,0.095195
567.050758,0.097126
565.122013,0.101703
563.193269,0.109102
561.264525,0.118561
559.335781,0.127226
557.407037,0.132589
555.478293,0.134617
553.549549,0.13428
551.620805,0.132696
549.692061,0.131038
547.763317,0.129665
545.834573,0.128124
543.905829,0.126319
541.977085,0.124876
540.048341,0.124085
538.119596,0.123907
536.190852,0.124673
534.262108,0.12648
532.333364,0.128791
530.40462,0.130865
528.475876,0.132258
526.547132,0.133146
524.618388,0.133946
522.689644,0.134925
520.7609,0.136051
518.832156,0.136671
516.903412,0.136164
514.974668,0.134608
513.045924,0.132248
511.117179,0.129203
509.188435,0.125611
507.259691,0.121618
505.330947,0.117489
503.402203,0.113719
501.473459,0.110951
499.544715,0.109793
497.615971,0.110238
495.687227,0.111227
493.758483,0.111627
491.829739,0.111357
489.900995,0.111002
487.972251,0.110831
486.043506,0.110626
484.114762,0.110267
482.186018,0.109586
480.257274,0.108191
478.32853,0.106446
476.399786,0.105065
474.471042,0.103779
472.542298,0.102439
470.613554,0.101578
468.68481,0.100798
466.756066,0.099515
464.827322,0.098255
462.898578,0.09774
460.969834,0.098338
459.041089,0.099495
457.112345,0.099716
455.183601,0.098289
453.254857,0.095831
451.326113,0.093737
449.397369,0.093175
447.468625,0.093642
445.539881,0.094409
443.611137,0.095948
441.682393,0.098184
439.753649,0.100283
437.824905,0.102021
435.896161,0.103161
433.967417,0.102747
432.038672,0.100321
430.109928,0.096706
428.181184,0.092733
426.25244,0.088861
424.323696,0.085975
422.394952,0.084149
420.466208,0.082087
418.537464,0.079877
416.60872,0.078262
414.679976,0.075706
412.751232,0.071358
410.822488,0.066841
408.893744,0.063534
406.964999,0.061334
405.036255,0.060413
403.107511,0.061644
401.178767,0.063064
399.250023,0.061846
