Unnamed: 0,Unnamed: 1
Bri Bri Board,
,
,
Raman Shift / cm-1,INT
3074,59.0196004697245
3073,79.9668509364161
3072,78.4945150961963
3071,107.216590111042
3070,162.859508705595
3069,193.678648436325
3068,208.421533206967
3067,197.513633677063
3066,177.299153246288
3065,171.206301285819
3064,164.951323618962
3063,131.462352808632
3062,96.3682245087443
3061,74.6960353031254
3060,58.8202134930773
3059,56.0835233305171
3058,54.4008263603318
3057,52.9210514941837
3056,57.5578796300308
3055,73.068371035921
3054,104.526543585501
3053,154.0383627596
3052,167.321477100059
3051,148.332299442627
3050,150.043942294408
3049,164.43406105049
3048,178.887165263476
3047,191.525038695854
3046,180.462089814436
3045,162.64513054122
3044,157.656247342748
3043,157.303266528908
3042,169.031218077982
3041,178.171465373172
3040,162.962259588506
3039,138.965465209866
3038,90.5956229917679
3037,62.9815682874196
3036,103.662436835661
3035,127.166359682163
3034,96.0611975922479
3033,83.9584480630346
3032,111.962867319524
3031,117.144683102288
3030,85.1381152930347
3029,112.4931318535
3028,217.737527302915
3027,229.245094449604
3026,151.923063057578
3025,155.202158707294
3024,227.883361817318
3023,335.636329958032
3022,460.5887801117
3021,447.265272375244
3020,358.594479044285
3019,298.223144493995
3018,259.016855608894
3017,378.585613311307
3016,543.745262280408
3015,488.441955071309
3014,363.297347219804
3013,299.653033151024
3012,251.311044284801
3011,173.055474963058
3010,101.628650272327
3009,131.581246762677
3008,175.877593649444
3007,159.18162023976
3006,133.053779435539
3005,126.776174207181
3004,121.215547702559
3003,95.6683152910788
3002,76.7101556645469
3001,106.965785109624
3000,137.286458918306
2999,138.724023175385
2998,132.205931062814
2997,106.618104614107
2996,85.6296979746997
2995,92.973932794006
2994,98.9005045153786
2993,86.2527566760506
2992,80.8072545842958
2991,111.426782394657
2990,138.477366730451
2989,138.626172816972
2988,138.468210601473
2987,147.343861069244
2986,154.836361797203
2985,153.998358444042
2984,152.213177348234
2983,149.884352877722
2982,147.64617935829
2981,145.912306895536
2980,139.601489289123
2979,115.781723257642
2978,94.8678195394407
2977,91.1680633786658
2976,95.7373394362954
2975,126.027706673175
2974,152.387255927426
2973,152.787766208122
2972,150.405139557604
2971,147.748982453223
2970,147.033088524104
2969,154.737277171428
2968,161.518634001114
2967,160.08773763614
2966,166.354045010696
2965,213.879651990004
2964,253.427826660213
2963,226.943069953564
2962,200.514180938887
2961,222.311197212249
2960,249.196105314702
2959,268.860976848501
2958,285.547598164161
2957,285.655638944344
2956,281.346820984942
2955,268.91957070733
2954,255.666627098975
2953,251.081588241788
2952,247.873445111442
2951,236.493326563781
2950,221.673178652467
2949,185.829067514309
2948,144.234808099216
2947,130.728628801495
2946,128.198441067845
2945,125.828873355453
2944,123.799642348369
2943,134.399796049131
2942,152.071548638502
2941,157.513707811644
2940,155.084221674505
2939,157.602230755032
2938,163.523387164456
2937,165.386887675971
2936,163.33340957656
2935,143.447427234482
2934,102.605749267981
2933,78.0495415696215
2932,75.6122962458614
2931,70.2042942464577
2930,58.9139905997862
2929,58.6627942383973
2928,82.4243448719194
2927,109.010372092101
2926,142.497021647258
2925,166.99906877861
2924,158.424312294213
2923,148.161994171158
2922,144.086502567474
2921,140.962826624157
2920,138.010560406935
2919,135.151222527429
2918,132.793064651276
2917,130.583878527201
2916,128.463803025891
2915,125.719421218719
2914,105.863131747089
2913,79.3980149148478
2912,73.5083758224397
2911,80.1240960571325
2910,110.20813154221
2909,157.471278441789
2908,173.206751006259
2907,152.585277967798
2906,142.216046203067
2905,147.34726201217
2904,150.421686004482
2903,148.315416085043
2902,145.929891908984
2901,143.211870858599
2900,140.443996511751
2899,137.313802566828
2898,135.104908927949
2897,139.303902175681
2896,142.179736161597
2895,116.539870435173
2894,85.5956484602393
2893,97.5640915429502
2892,126.29856871985
2891,131.384656833794
2890,121.716933962832
2889,115.602656477854
2888,112.527413581854
2887,100.961671377845
2886,76.7985578182065
2885,61.1443100714107
2884,65.1895983897232
2883,65.1819941552392
2882,49.7303283215385
2881,32.0887263341677
2880,8.77298435457301
2879,-12.9214424890718
2878,-18.4555157784564
2877,-17.8697722554681
2876,31.9672947733418
2875,98.8761416604633
2874,126.977592209593
2873,131.997312808028
2872,130.050571047959
2871,120.976113720217
2870,119.241278522151
2869,130.322078018593
2868,135.92265848264
2867,127.297052687123
2866,121.481444552049
2865,131.082839739596
2864,141.139745386139
2863,141.328411871927
2862,140.669994434977
2861,162.091369041073
2860,190.759103055193
2859,200.093098191983
2858,197.967344824689
2857,192.165872522518
2856,182.46505275404
2855,173.438494442686
2854,165.042365048719
2853,157.875859974737
2852,154.939208805194
2851,150.886455611048
2850,137.255550908366
2849,122.430796648166
2848,112.519259455826
2847,104.432293417801
2846,111.630868187723
2845,127.576782937391
2844,140.114310827649
2843,148.973044270691
2842,158.113868143263
2841,167.96535433349
2840,175.144410508351
2839,173.005554419321
2838,170.012307197477
2837,166.596121877759
2836,162.646324335155
2835,151.052200302648
2834,137.054726733109
2833,129.867933513837
2832,127.728766555297
2831,132.704096020328
2830,148.380058458351
2829,159.438596650257
2828,157.437036652978
2827,150.638100466151
2826,122.787334751212
2825,93.4357127334447
2824,88.7947782937009
2823,91.6971815209164
2822,94.6744444848285
2821,97.6259038762717
2820,95.6090812347296
2819,87.2243816925321
2818,83.6810038682938
2817,92.1815289386019
2816,101.092825632642
2815,109.559814038147
2814,117.115512475162
2813,113.746925146101
2812,106.742051004249
2811,98.9653054969632
2810,90.891829446914
2809,85.0999169689025
2808,82.9066270819163
2807,81.7679972824251
2806,83.6532750505086
2805,84.1871951379905
2804,73.601503309813
2803,61.2649289636988
2802,52.4984055648624
2801,45.1477566271847
2800,43.1923214554015
2799,46.1621289487701
2798,53.5196049115534
2797,71.1583834292018
2796,84.2169421346686
2795,74.7353263843132
2794,63.5656406452665
2793,66.7027842139392
2792,74.6813654476187
2791,76.6882972921003
2790,74.4664296803225
2789,70.338399874152
2788,62.843684869641
2787,57.0370826310465
2786,58.6343252219674
2785,60.6810878509561
2784,59.8143299967424
2783,58.1332570923937
2782,53.5794975437317
2781,47.1645260560457
2780,42.5109685680852
2779,40.3586215845574
2778,42.6463452643846
2777,62.0774143579546
2776,80.8822533810218
2775,71.9594769168132
2774,55.2521568677563
2773,55.3687899505957
2772,65.7865462150358
2771,70.0189354838778
2770,63.5845828199547
2769,59.8680574583896
2768,69.3552098136256
2767,79.9577733529207
2766,80.9331906238916
2765,78.8333528000296
2764,79.2477730443118
2763,81.6167338128257
2762,81.2390603431501
2761,74.8861439051021
2760,68.9207653682098
2759,66.3736699777738
2758,64.0898919532045
2757,52.7813011842824
2756,37.4018572537751
2755,23.6440325977643
2754,12.3137788319001
2753,1.45735981226338
2752,-8.96109874503838
2751,-18.6506483768694
2750,-22.2964981924006
2749,-24.4001594327164
2748,-19.0433332261554
2747,-8.81277979793644
2746,-1.37183238384828
2745,0.753801088564789
2744,7.78695338697378
2743,42.6282040672137
2742,80.5815969535351
2741,93.9749426014788
2740,96.5207307442476
2739,96.9021217334555
2738,94.4379940053042
2737,91.9207878463377
2736,89.2205580419228
2735,84.8382121653984
2734,57.6485874186022
2733,23.4636615954619
2732,20.7716644241543
2731,46.60928246031
2730,65.1911285311755
2729,64.2479611720849
2728,62.1877492492511
2727,59.9304070478933
2726,57.7349169313993
2725,66.2967417825479
2724,82.3529667033907
2723,93.401796114498
2722,91.1324335138453
2721,89.0166833288372
2720,93.094196982165
2719,98.4094344886361
2718,97.0902445163475
2717,91.5266397568062
2716,92.9195579790558
2715,108.420170572007
2714,121.181573140555
2713,114.87072504293
2712,105.267490408899
2711,99.6018387147312
2710,96.6108863158433
2709,96.2868286470891
2708,101.464787942554
2707,105.954936567993
2706,104.890515673698
2705,102.867964684692
2704,102.91473596853
2703,104.331699342939
2702,108.047789530196
2701,116.904039987632
2700,123.962445482519
2699,116.595550821768
2698,106.629950743305
2697,98.6906540921101
2696,92.05940302218
2695,86.578115264382
2694,83.8895955375595
2693,80.9556592105396
2692,73.4186115285352
2691,64.5434483103232
2690,63.1998666846063
2689,68.6143235672647
2688,71.3776427941129
2687,66.0116229781339
2686,59.9977108868474
2685,54.3718083201199
2684,48.8919792568113
2683,55.4422985854418
2682,76.3272220513444
2681,93.783923304613
2680,93.6346541027806
2679,91.2450564103134
2678,82.8546571813216
2677,71.3513112754876
2676,56.120302109018
2675,34.7346935042938
2674,16.9068301319482
2673,25.7000605533311
2672,39.9490102696575
2671,44.556059857059
2670,42.4966971021386
2669,41.1129900438043
2668,41.7268450171946
2667,42.7829356627445
2666,48.9845758928463
2665,56.9357566241121
2664,61.7046057055638
2663,62.6358389090376
2662,64.6244811882995
2661,71.6254879788031
2660,79.3589893702307
2659,88.9339638913862
2658,99.6045600793677
2657,103.749107458148
2656,90.463034498097
2655,77.6883451411675
2654,69.9810289631901
2653,63.5383547829171
2652,59.3880208289642
2651,57.8297301217854
2650,56.5173822346501
2649,56.4618512626032
2648,56.5550956447398
2647,55.4245286547203
2646,53.5748486250868
2645,56.4217743839166
2644,71.4617824726462
2643,86.8397297074305
2642,97.9453461331058
2641,107.159337606535
2640,108.184375459275
2639,97.0023882391137
2638,86.878806589981
2637,82.4375444783036
2636,78.9718003656387
2635,77.6787803874483
2634,78.101301264653
2633,75.6753189913742
2632,62.4332121639116
2631,48.7865720405449
2630,42.6387731690048
2629,39.9140914983708
2628,37.5034872471515
2627,35.7636618619161
2626,34.0228761405983
2625,31.8599911534482
2624,29.6220299353797
2623,38.857579033049
2622,63.4501019819518
2621,85.8824592267445
2620,94.7326202157339
2619,101.013789498947
2618,102.371200396069
2617,99.4074150366929
2616,95.7617067592885
2615,89.0327913801999
2614,81.9988002763688
2613,76.1647614688527
2612,71.0560345164141
2611,63.6164138769182
2610,49.2457775939996
2609,34.7989112494429
2608,28.6812418797896
2607,26.1688745498893
2606,24.5549737509118
2605,24.8947292148335
2604,25.1515693614854
2603,23.4576390058539
2602,21.1779216188289
2601,19.0527053232824
2600,17.1644721479605
2599,16.0373144803715
2598,22.2669818861149
2597,30.2722723387001
2596,36.7604046671311
2595,41.2878597315977
2594,45.7892135984315
2593,50.433275735697
2592,54.9357492333488
2591,62.1616768745726
2590,72.1712046915805
2589,80.3202361928221
2588,78.5614425896344
2587,75.2684936876169
2586,64.7162030689594
2585,47.6839035153355
2584,34.1490703231395
2583,36.6531256522032
2582,41.1959919832375
2581,48.7429421702681
2580,58.5364419727205
2579,63.2221144118223
2578,46.8000059930903
2577,28.4249454943407
2576,10.6884583221606
2575,-6.21448738133488
2574,-16.0625079130435
2573,2.3078662958333
2572,23.6627757620306
2571,41.7619620620761
2570,58.4732480163794
2569,71.0930390459604
2568,67.3727249618954
2567,62.0311511876936
2566,63.8143732172893
2565,70.2193814975747
2564,75.5724695261853
2563,76.0459976887223
2562,75.9285367272006
2561,73.1164433254354
2560,68.3928369260203
2559,63.6869620813325
2558,58.5348699492699
2557,53.2690684365787
2556,52.9645761002336
2555,56.4071135369392
2554,58.5877701034811
2553,54.2221250287879
2552,49.0579620656141
2551,45.5286270894123
2550,43.4557079317668
2549,41.5537672044312
2548,40.6034391764416
2547,39.7949413589584
2546,40.1050196472226
2545,41.6394033729605
2544,43.8344921455541
2543,51.3639294881008
2542,60.1732487190562
2541,59.4130138736484
2540,46.5890958420833
2539,34.9164997249363
2538,34.7476151854334
2537,37.5484553463557
2536,42.9108896383238
2535,52.5969741576589
2534,61.9562631986023
2533,66.2204563706384
2532,68.6996163492402
2531,68.4286729523255
2530,62.3607918742658
2529,56.5330535400531
2528,63.02893224388
2527,75.544475193203
2526,81.8224004915048
2525,69.3748558518859
2524,55.7860333811599
2523,45.4135055691942
2522,37.1227732435964
2521,29.5543998317182
2520,25.9752615729705
2519,22.9917741526931
2518,21.2776411847381
2517,20.7311533836717
2516,20.0484903407933
2515,18.3166065646764
2514,16.3368663982318
2513,19.2612037175665
2512,29.0631766868402
2511,38.2114676395887
2510,38.457447697907
2509,35.9346508406851
2508,33.7153014251881
2507,32.2298697872012
2506,30.7649863376809
2505,28.4310673060864
2504,25.6522495680604
2503,23.4352918493273
2502,23.0943538237195
2501,22.9342804070402
2500,25.9231051058506
2499,31.6503746485232
2498,35.1748582881498
2497,22.0734873670227
2496,5.58077989442598
2495,-0.853078899444142
2494,10.0519132464622
2493,20.8097877510702
2492,22.8161878760981
2491,21.3297618891206
2490,18.8195177113966
2489,12.9119781536568
2488,6.67050535616755
2487,4.73670859258777
2486,5.71504930298477
2485,7.96518643142798
2484,17.4167892660273
2483,27.9496433422414
2482,31.57644645916
2481,25.7269795245614
2480,20.1932542429915
2479,19.704408259845
2478,20.8710925546737
2477,21.80506483603
2476,22.1043637444902
2475,22.3045780152012
2474,15.7508467807661
2473,4.9116416606027
2472,-4.48483283324796
2471,-3.48766954684738
2470,-0.286598058590103
2469,2.89134775112494
2468,6.04118916542664
2467,9.08970864174407
2466,9.80582597849402
2465,9.47235538967031
2464,8.88320472916197
2463,7.2774617195901
2462,5.57011252346887
2461,6.04411293262658
2460,8.75351144857373
2459,11.368996750628
2458,13.0079955468587
2457,14.3818281747904
2456,14.3656231399232
2455,10.9311979414052
2454,7.29214882846792
2453,5.58880361677073
2452,5.26567368509092
2451,5.88160086060262
2450,12.956432011935
2449,21.2327214393685
2448,26.0053606810742
2447,24.6251207978473
2446,23.3964462212416
2445,34.3040511261679
2444,51.7509948442739
2443,66.2393321703015
2442,65.928400395118
2441,63.546496727221
2440,61.4696776241977
2439,59.83524486747
2438,58.1511497376014
2437,55.0292951345403
2436,51.3021253562626
2435,47.9496918437975
2434,46.0933904711176
2433,44.4273628689237
2432,36.7268061306973
2431,20.6773518898334
2430,5.20651990252511
2429,-0.00279848645250785
2428,-1.41397324485943
2427,-2.86839355901528
2426,-4.53189712421077
2425,-6.21338615513915
2424,-7.98448091338173
2423,-9.83142599218556
2422,-11.4130971743605
2421,-7.74379247241444
2420,-2.02050588082507
2419,5.84541180703749
2418,21.5128910706263
2417,37.9479394567774
2416,52.5575589946066
2415,64.1252264799946
2414,75.6024057512427
2413,94.4187011847676
2412,116.762046291397
2411,130.743431928153
2410,109.043658812753
2409,83.0915000574267
2408,66.1767366120825
2407,64.3600061381235
2406,62.9330795938448
2405,68.7765161578525
2404,78.3437113849528
2403,85.0153717403733
2402,75.8196536095989
2401,63.8333020806831
2400,55.323907941895
2399,53.4224417223767
2398,51.7395663686901
2397,55.2408100973558
2396,61.8898782249174
2395,67.7400032794166
2394,66.9048528333287
2393,64.503043162134
2392,60.0532023264792
2391,49.5795643101577
2390,39.0314556151883
2389,27.5876473249135
2388,14.9107890115934
2387,2.67245413327764
2386,-7.67029124741233
2385,-17.5873802455861
2384,-26.2852897390641
2383,-30.6942092878522
2382,-34.7018783601765
2381,-34.4555759813911
2380,-27.6317350993792
2379,-20.8766146127932
2378,-25.911540017017
2377,-37.2693667272836
2376,-43.9395330118858
2375,-10.7630094439268
2374,31.9023853766837
2373,62.5433963079306
2372,62.8662669196359
2371,61.5308569100837
2370,53.9141560904497
2369,39.9480951039423
2368,26.4025834070169
2367,21.8416155069911
2366,20.8537666006678
2365,21.0340189140395
2364,28.057496810583
2363,35.9410074117278
2362,37.2206575945004
2361,24.4229603804013
2360,11.1473460013164
2359,13.1418474325074
2358,28.4066336444542
2357,43.2347846351821
2356,46.5853789476785
2355,46.2046362812484
2354,45.2666059873736
2353,41.5896280935711
2352,37.5891068962436
2351,31.1028707401198
2350,19.6270808072227
2349,8.08182306665097
2348,6.85962408254106
2347,14.2291966782361
2346,20.96231854094
2345,16.0485895513309
2344,7.08726344097582
2343,-0.993862681543468
2342,-4.74581268741775
2341,-7.82855293065933
2340,-8.18681610060966
2339,-2.22549763880377
2338,3.94392093703927
2337,5.99196564690371
2336,4.02663450894263
2335,2.30902554744059
2334,5.81878429129623
2333,11.5462411481185
2332,16.6023801029563
2331,17.1468262056027
2330,16.8916882148113
2329,16.86748691899
2328,17.4852311549324
2327,18.1041231154933
2326,17.9837209178455
2325,16.7868262856731
2324,15.6785356821605
2323,19.8978007154736
2322,27.3247722146686
2321,34.1281638179619
2320,33.8772088580855
2319,31.6915333619124
2318,30.8415628309624
2317,36.4349546312419
2316,42.8044917426117
2315,47.3965345073309
2314,48.2325912691896
2313,48.8869805468614
2312,50.5268777242937
2311,53.1818323073351
2310,55.6594710081896
2309,54.2423557548462
2308,50.765776243788
2307,47.5392557705645
2306,46.4668467571662
2305,45.9345815348863
2304,44.9960307066242
2303,42.3259182109028
2302,39.5044067524303
2301,36.4256927826139
2300,32.909913584668
2299,29.4573035623843
2298,27.0376922856711
2297,25.9062224467392
2296,24.7978809424257
2295,24.1879661382536
2294,23.8723759467356
2293,23.4912988630589
2292,22.3409520867594
2291,20.9538920313597
2290,19.6440856104409
2289,18.6535923371837
2288,17.7153403796826
2287,15.4411728227966
2286,9.05066736813824
2285,2.40792150239243
2284,-3.08381605341007
2283,-7.109626791796
2282,-11.1048696039552
2281,-14.5296876164221
2280,-17.5728112055646
2279,-20.1566929543003
2278,-9.8356220250535
2277,5.89761493869761
2276,20.9416304960812
2275,28.9071972432159
2274,34.868491519625
2273,39.5984171163684
2272,38.977352781735
2271,37.5859615354006
2270,36.176382271103
2269,34.733073849335
2268,33.2885341566635
2267,34.1321487569428
2266,38.9199413470874
2265,43.6334630224562
2264,45.1784698837981
2263,43.596712912904
2262,42.032823672229
2261,41.2576043197036
2260,40.8864600754095
2259,40.6096753250555
2258,42.008356579894
2257,43.9712788682395
2256,45.4617679691457
2255,44.1412129425296
2254,42.2660658402254
2253,40.5346967896856
2252,39.5234711780991
2251,38.6046429832586
2250,37.3855369814928
2249,35.3767393924443
2248,33.3349123286355
2247,32.0552201685533
2246,32.1331039462139
2245,32.2166877645831
2244,32.4607882212028
2243,32.87082839331
2242,33.2718425841969
2241,32.4937384602946
2240,30.9090411047752
2239,29.3412874253192
2238,27.6160536514632
2237,25.827313980177
2236,23.9364451932389
2235,20.8294427076804
2234,17.3753546370671
2233,13.8525491108697
2232,10.3502478074312
2231,6.93228897739174
2230,3.88382730393381
2229,2.33840560871301
2228,0.956906804915183
2227,-0.54508477489239
2226,-2.40831305742813
2225,-4.29421685208005
2224,-2.55359081490797
2223,7.30830408035731
2222,17.4263854426013
2221,21.6956662867123
2220,18.79042511461
2219,15.8652440267869
2218,15.9880496402918
2217,18.8989992148909
2216,21.7782350002128
2215,21.2667093023456
2214,18.5041978660829
2213,15.7805225658974
2212,14.4018273775646
2211,13.6841324152188
2210,12.9934835604102
2209,12.7880962135056
2208,12.7614261824259
2207,11.8823452899197
2206,1.45370895150313
2205,-11.5997133275802
2204,-23.459943711579
2203,-26.4469418328382
2202,-27.5920163770422
2201,-29.5404229495045
2200,-35.9204520973547
2199,-42.9704273465542
2198,-48.1420521410078
2197,-45.5909902125817
2196,-42.2075640521379
2195,-39.9265439445625
2194,-41.1123946630339
2193,-42.5499085272643
2192,-41.0360336815236
2191,-32.2988430257727
2190,-23.2595795770665
2189,-17.4877895400571
2188,-17.9295515901516
2187,-18.5227020523173
2186,-19.4773662715278
2185,-20.9704881843365
2184,-22.466597882936
2183,-23.9105057433829
2182,-25.2945956985832
2181,-26.6763391633723
2180,-25.1151061188552
2179,-20.9457818140702
2178,-16.8289354857533
2177,-18.7938047336623
2176,-24.986139721665
2175,-30.9514102940405
2174,-30.0878405415598
2173,-24.7615124166438
2172,-19.5279516727252
2171,-18.3123852668482
2170,-19.2762108590036
2169,-20.2417895908393
2168,-21.2607870173185
2167,-22.3030165497162
2166,-23.3479543986499
2165,-24.4350330041801
2164,-25.5411545700189
2163,-26.4325389028812
2162,-23.5072254536162
2161,-19.2197014085522
2160,-15.2590723268146
2159,-15.2425348639294
2158,-16.3871844218874
2157,-16.9254910986841
2156,-10.6716745028218
2155,-2.37032432992663
2154,4.90966151955037
2153,2.64672729238784
2152,-1.94390172366062
2151,-6.07557112821578
2150,-7.23846609301829
2149,-7.74109611562662
2148,-8.04823240337026
2147,-6.86042793715922
2146,-5.36573209751356
2145,-4.06302128967546
2144,-3.68965366409089
2143,-3.46531894952101
2142,-3.59451753379262
2141,-6.02036426452107
2140,-8.78863241513849
2139,-11.446071755308
2138,-13.4796029633274
2137,-15.3820944639939
2136,-16.0316641750435
2135,-9.7707393572056
2134,-2.40613767248528
2133,3.95663332377617
2132,3.0403623939927
2131,0.942614758568779
2130,-0.277458047514407
2129,4.12178973094487
2128,9.49464145493079
2127,13.9369187678585
2126,13.430327768163
2125,12.1663904971279
2124,10.771940353611
2123,8.6741144395009
2122,6.50945609602558
2121,4.31042217434514
2120,1.79476865142793
2119,-0.707478026774392
2118,-2.85169818301792
2117,-2.56678507724492
2116,-1.80226617746996
2115,-1.51529044393817
2114,-4.40466816954613
2113,-7.95863324456113
2112,-11.4514483846457
2111,-15.2008574810014
2110,-19.0691925918478
2109,-22.4588631355022
2108,-22.3220937446573
2107,-21.4341532995949
2106,-19.7187701917027
2105,-11.1837390183539
2104,-1.0229117490707
2103,8.32786558398574
2102,6.91610460206485
2101,2.65803591982039
2100,-1.45191830103649
2099,-2.88817131655255
2098,-3.53365939068939
2097,-3.88865654298764
2096,-0.0707642212899992
2095,5.14678802660788
2094,10.2507087976765
2093,11.194650396421
2092,10.5792444766644
2091,10.0322529929131
2090,11.0404905347384
2089,12.7250869474549
2088,14.3717874750193
2087,15.2112049229425
2086,15.640924412688
2085,16.0369681057287
2084,17.1807585291436
2083,18.7795119390496
2082,20.3357349538127
2081,18.5091913346632
2080,14.0798667969261
2079,9.67934492601945
2078,5.56373644020137
2077,1.7299238242519
2076,-2.16599991615906
2075,-6.64259363537119
2074,-11.9050335040783
2073,-17.1133367249597
2072,-19.9308240860485
2071,-19.0402968998998
2070,-18.1579195255239
2069,-15.9805161562358
2068,-11.4110917589574
2067,-6.8242998022716
2066,-3.01894548114653
2065,-1.0919045225618
2064,0.732082244997515
2063,2.07607771531589
2062,1.9711042049578
2061,1.72702348429512
2060,1.90302169414818
2059,3.69606898240456
2058,5.63313190888472
2057,7.94482998779906
2056,12.5022734960766
2055,17.3352037374565
2054,21.552324497661
2053,21.5772657815258
2052,20.6963679938559
2051,19.9983070499704
2050,21.5888930449767
2049,23.8114595837851
2048,25.7724149448916
2047,23.1492452920337
2046,18.7164220236718
2045,14.3218415838808
2044,10.1508264177046
2043,6.11454743313305
2042,2.12424079706812
2041,0.179978956745324
2040,-0.23904961507119
2039,-0.660115187188511
2038,-1.07004025700269
2037,-1.46820958672881
2036,-1.87851952047777
2035,0.745428766737967
2034,8.44507103433229
2033,16.1788624468346
2032,21.9255008577406
2031,22.9638932359253
2030,23.8050489577741
2029,25.3325945243436
2028,29.1422459412032
2027,32.9870507804142
2026,35.2355153452827
2025,28.559201537659
2024,20.5501879878887
2023,12.5837752796136
2022,4.74112370543527
2021,-3.29032676869018
2020,-10.7022624035335
2019,-7.67982839675611
2018,-1.05293140757816
2017,5.24529152052753
2016,7.54972727517496
2015,7.51274350279593
2014,7.4765745918401
2013,9.02182203044214
2012,11.7866251999386
2011,14.6400829988212
2010,16.2948438304551
2009,16.247451603276
2008,16.189237791004
2007,15.5554585394784
2006,13.6439418586328
2005,11.6897083716951
2004,10.0369185784955
2003,9.36868340362046
2002,8.79075011621702
2001,7.85064536830009
2000,4.52508611149288
1999,0.80061167669063
1998,-2.43579348844947
1997,-0.427980172435345
1996,3.13689697936688
1995,6.46024856689414
1994,5.9926048138953
1993,3.599937362627
1992,1.26103335048514
1991,1.48580403692566
1990,3.9054988788759
1989,6.22053744654981
1988,6.83098607570522
1987,4.69483204819988
1986,2.52895109778875
1985,3.1162959071301
1984,11.3379290904981
1983,19.9255067014419
1982,26.4360149152539
1981,24.5170837941566
1980,21.4568856219694
1979,18.4839852870409
1978,16.2908763479355
1977,14.2370813298155
1976,12.3677509179501
1975,14.8197267063091
1974,19.0759953930139
1973,23.4503245174709
1972,24.6264013068993
1971,23.2789849066474
1970,21.9331684535239
1969,20.2197171607095
1968,17.9475273296086
1967,15.7154853113046
1966,16.7978741193545
1965,27.8934398796834
1964,40.0005637854622
1963,49.9779177507145
1962,47.9637601010036
1961,44.1828881410843
1960,40.3909867727741
1959,37.3069947137964
1958,34.51773981606
1957,31.734243655034
1956,28.4024483521414
1955,24.6388103878668
1954,20.8874688256581
1953,18.149631579322
1952,16.5416669891332
1951,14.9384915261762
1950,13.2463381007417
1949,11.3888225866669
1948,9.5563084284687
1947,8.39897156191601
1946,10.7191522009335
1945,13.5213247626816
1944,16.2229268853614
1943,16.6211596448208
1942,16.2871595197286
1941,15.9832666694218
1940,18.2479828861844
1939,22.1412192165758
1938,26.0265408219185
1937,27.8047640739997
1936,26.3381688702463
1935,24.8575680494209
1934,26.0530486122392
1933,35.0080867610635
1932,44.4054706092587
1931,52.9758785128604
1930,55.9292545293487
1929,57.8385743195927
1928,59.6094337941979
1927,58.9236373288485
1926,57.3344671332198
1925,55.7491849270466
1924,51.1542200300011
1923,43.8271602079413
