Unnamed: 0,Unnamed: 1
paper ermil,
,
,
Raman Shift / cm-1,INT
1921,70.2045928363761
1920,68.9481425716618
1919,67.597709280195
1918,66.7772078056759
1917,68.5604258335851
1916,70.6160846031319
1915,72.4507715656755
1914,71.56247085352
1913,69.8394811415374
1912,68.1261403641492
1911,67.2892935211359
1910,67.0989110829884
1909,66.9070801497557
1908,66.3390295064997
1907,65.0578318933336
1906,63.761370437633
1905,62.588908141836
1904,61.9847501939013
1903,61.4513086249762
1902,60.892455721954
1901,59.9600340982034
1900,58.9032227402616
1899,57.8480649219205
1898,57.2301300744091
1897,56.9720912335201
1896,56.711609440733
1895,58.6317822889334
1894,65.243337916129
1893,71.9801050887816
1892,77.5964537612437
1891,77.25663548893
1890,76.0196145979765
1889,74.7887326937627
1888,73.6555141001024
1887,72.5613018375616
1886,71.4679013784478
1885,70.6231963284981
1884,70.0337542973833
1883,69.4438052419662
1882,68.7330011368872
1881,67.7014545727498
1880,66.6538191625085
1879,65.2495110471775
1878,61.2571033612022
1877,56.7616877044982
1876,52.4193561664192
1875,53.5387955618773
1874,57.450519979923
1873,61.3527170909933
1872,63.9609214043863
1871,64.7589781152324
1870,65.5471154832932
1869,66.0052760257364
1868,65.2760145865074
1867,64.4244646780232
1866,63.6522617461212
1865,64.1239750074179
1864,65.0186443161046
1863,65.9066656285866
1862,67.3323095650518
1861,69.2448886158369
1860,71.1453545387093
1859,73.6660379791967
1858,77.6215029081792
1857,81.642804111926
1856,85.3190709724243
1855,84.6362940690287
1854,82.9077134707478
1853,81.1788510763351
1852,79.1650017051077
1851,76.9732397263249
1850,74.8340748928603
1849,73.38797532801
1848,73.4321472049971
1847,73.5308792184866
1846,73.4223884211835
1845,72.0314158623206
1844,70.4198299886419
1843,68.8442498754174
1842,67.6496348160817
1841,66.6510390742405
1840,65.6527264497102
1839,65.1494807056423
1838,65.4931921202479
1837,65.8181367323535
1836,65.9927740327244
1835,65.3243006244309
1834,64.5136244610374
1833,63.7186740240385
1832,63.3825980467659
1831,63.2664000016564
1830,63.1649492169928
1829,64.8394032733239
1828,69.5038906934878
1827,74.0402698212169
1826,77.8555168107827
1825,77.6424434709303
1824,76.7458432556068
1823,75.9063426056563
1822,76.8158943038395
1821,78.5831025943868
1820,80.4170664641056
1819,80.5762028077597
1818,77.8758873954171
1817,75.1243374449009
1816,72.5560814434379
1815,71.5341301891318
1814,70.7835523418536
1813,70.0130876392141
1812,67.761956459136
1811,64.5909011369635
1810,61.4945981136404
1809,59.3597075190492
1808,59.3865668836386
1807,59.5035415623945
1806,59.4913764402296
1805,58.5758130161554
1804,57.4551420435644
1803,56.3558338819028
1802,58.1634900494242
1801,62.101774779351
1800,66.1624828004002
1799,68.7115290038255
1798,67.2533946352489
1797,65.5357458694616
1796,63.9052099999118
1795,63.1027693649478
1794,62.5635573525197
1793,62.0237505330245
1792,63.2082674505938
1791,66.3474310669531
1790,69.5974244073305
1789,72.1744812563121
1788,72.2690411994061
1787,72.1076836132557
1786,71.9218139882177
1785,71.4004991617545
1784,70.7185188616131
1783,70.0356775905672
1782,70.9831210924939
1781,75.2556460171096
1780,79.4652144918731
1779,83.207879378616
1778,83.3412014372868
1777,82.6433613635623
1776,81.9395532437454
1775,78.4862283626058
1774,72.6114794433359
1773,66.5839386565312
1772,61.5688002987043
1771,59.6726191979721
1770,58.006320117834
1769,56.3946015466921
1768,55.4065529091686
1767,54.6709134805927
1766,53.934773492405
1765,52.9191436755771
1764,51.4296758192164
1763,49.9309716623208
1762,48.8001611108027
1761,50.8783779595358
1760,53.75413382503
1759,56.5251317438403
1758,58.5623797416173
1757,59.9340241817096
1756,61.3031368775438
1755,63.4707741011742
1754,68.2752121059809
1753,73.3395973250744
1752,78.3584855330898
1751,82.0768676563772
1750,85.1549017031666
1749,88.2248646923476
1748,91.1160596351777
1747,93.5872568830716
1746,96.133200969376
1745,98.5005179736485
1744,99.9061917532485
1743,101.039431056728
1742,102.167226951045
1741,102.351677531954
1740,101.234317963005
1739,100.111750348596
1738,98.6780248870102
1737,95.2820098172692
1736,91.5277803687198
1735,87.7888381985107
1734,83.1128501243719
1733,77.6281448238142
1732,72.1593831779247
1731,67.3774932390583
1730,65.5236120156371
1729,63.9772740010966
1728,62.4412911928162
1727,61.3263446427544
1726,60.4558872848919
1725,59.5852022287476
1724,62.4510574609611
1723,75.7455666753185
1722,89.7064207673188
1721,103.233721406571
1720,107.452611110255
1719,108.025455640456
1718,108.593765689399
1717,108.248643605623
1716,106.056597295437
1715,103.82555371381
1714,101.644709772795
1713,99.4302055545066
1712,97.2242340956144
1711,95.0255793239516
1710,93.115330951948
1709,91.6599699891235
1708,90.2107095208778
1707,88.7171151283657
1706,86.8608048961691
1705,84.9596948382158
1704,83.0282211543388
1703,80.7004649508146
1702,77.8632716710112
1701,75.0319873974742
1700,73.3490577927899
1699,80.0135451316393
1698,88.3050584090744
1697,96.5697354457568
1696,99.9791520044113
1695,98.3796685283436
1694,96.7573446609384
1693,95.2154696637606
1692,94.1636713945879
1691,93.1900848120163
1690,92.2216916617981
1689,90.3048862883431
1688,87.4795111118064
1687,84.7258690268388
1686,82.1346490706718
1685,80.7201129936198
1684,79.4998354579231
1683,78.2818048241587
1682,78.9087884497421
1681,81.2212454056262
1680,83.5219094722765
1679,87.0282289611063
1678,98.1455807448096
1677,110.313089861871
1676,122.034339243201
1675,126.720805727204
1674,124.644024570052
1673,122.610180839755
1672,120.562075921728
1671,118.615399466892
1670,116.721583935073
1669,114.798829814894
1668,113.400798928694
1667,112.488242251045
1666,111.572716613855
1665,110.600956765147
1664,109.31772866176
1663,107.971445011601
1662,106.626819003858
1661,107.117913371027
1660,109.447022350696
1659,111.855371520163
1658,114.303438463206
1657,117.033416259724
1656,119.928664516269
1655,122.80121931126
1654,123.636053591196
1653,122.142919472728
1652,120.626082717762
1651,119.078154386995
1650,117.277522449492
1649,115.42014061068
1648,113.53657628744
1647,112.778457946089
1646,113.710332879599
1645,114.647105348351
1644,115.544382072168
1643,115.43248171901
1642,114.994727817803
1641,114.553836306286
1640,113.816269735601
1639,112.4434739972
1638,111.067058019905
1637,109.704340374831
1636,108.605235038656
1635,107.613280763823
1634,106.621440184098
1633,105.136196808569
1632,102.239300655126
1631,99.2015737332154
1630,96.34460800182799
1629,101.184957828875
1628,110.077623022491
1627,118.905084919099
1626,126.355915236494
1625,127.272682631165
1624,127.400345567129
1623,127.522696234867
1622,127.384991164517
1621,127.017956089809
1620,126.664830847612
1619,126.060192819736
1618,123.875419367392
1617,121.425775169423
1616,118.984226347724
1615,118.78839005741
1614,122.171897433345
1613,125.57658506178
1612,128.697367679591
1611,130.07123338997
1610,130.916413580829
1609,131.754461198657
1608,132.485470969138
1607,132.992956386954
1606,133.483341351448
1605,133.966827707992
1604,135.952183352534
1603,138.696343058009
1602,141.424205519788
1601,143.421005755628
1600,142.149453954311
1599,140.454418475751
1598,138.761337640372
1597,136.835618302325
1596,134.675510461203
1595,132.518892438683
1594,130.37738533905
1593,128.345134093499
1592,126.341906377723
1591,124.342618059679
1590,122.51545487837
1589,121.034500097151
1588,119.566352518712
1587,118.051927452874
1586,114.941290848639
1585,111.150485543896
1584,107.372638501174
1583,104.78901176234
1582,106.838956888461
1581,109.345209685309
1580,111.837751812998
1579,112.301209283703
1578,110.677524832363
1577,109.05545604302
1576,107.59961424315
1575,107.922086597705
1574,108.725824557266
1573,109.580536243577
1572,112.425435206399
1571,119.244196416186
1570,126.177112221459
1569,132.978751926444
1568,134.540939906852
1567,133.378123290191
1566,132.215084051657
1565,131.088200454253
1564,130.139931592296
1563,129.215022710905
1562,128.289365974259
1561,127.412444387385
1560,126.601441277366
1559,125.78988210839
1558,124.934377020186
1557,123.351215660572
1556,121.510193409946
1555,119.670732497944
1554,117.816138033325
1553,115.908327121797
1552,114.000205992067
1551,112.096275145521
1550,110.877192888205
1549,110.280435956036
1548,109.68168351772
1547,109.109268532684
1546,108.79244531042
1545,108.54567065325
1544,108.320263718949
1543,107.865333816007
1542,106.715665778566
1541,105.517860192999
1540,104.323228600514
1539,105.117795246885
1538,107.571316657792
1537,110.017635667012
1536,112.288251629101
1535,113.017012831528
1534,113.37514481119
1533,113.728831943758
1532,113.901636754309
1531,113.656690857767
1530,113.369791461676
1529,113.083066234095
1528,113.678537642783
1527,114.96635541167
1526,116.247688558162
1525,117.647350439949
1524,120.153746309057
1523,122.910114853294
1522,125.654289896041
1521,127.080990640235
1520,125.451782278724
1519,123.695315339764
1518,121.917460647328
1517,120.757537895353
1516,120.106484898734
1515,119.453933489031
1514,118.722592808969
1513,117.266374389099
1512,115.654000631336
1511,114.043123233858
1510,113.204073654755
1509,114.785827495536
1508,116.526641205104
1507,118.256327614803
1506,118.47561526575
1505,117.358510453884
1504,116.241036138393
1503,115.122399031745
1502,114.038075320308
1501,112.964821644674
1500,111.891071681809
1499,110.686027605416
1498,108.966967639888
1497,107.177934056328
1496,105.38843062463
1495,103.486145977672
1494,101.440230319985
1493,99.4291238043847
1492,97.4371169538193
1491,95.9037146227359
1490,94.6003725593441
1489,93.2972055086758
1488,92.6231270427666
1487,95.6084684430014
1486,99.287741920453
1485,102.966343975666
1484,107.312530532217
1483,113.370933254141
1482,119.68750771765
1481,125.954333086769
1480,127.416639362897
1479,125.523214776392
1478,123.631320901865
1477,121.809710641871
1476,121.057502034138
1475,120.582545296523
1474,120.105958166977
1473,119.357301952548
1472,117.541439012755
1471,115.653224426868
1470,113.765306911677
1469,112.77196107568
1468,113.132999195374
1467,113.459686452392
1466,113.812038116219
1465,115.505629109612
1464,117.903492486578
1463,120.183794474407
1462,122.192723325973
1461,122.162057616549
1460,121.658980426493
1459,121.137368982639
1458,121.274995765849
1457,123.410740716194
1456,125.572198183574
1455,127.730350122524
1454,129.184305842329
1453,129.60824933725
1452,130.026045306277
1451,130.431262488929
1450,129.076997974478
1449,126.935707700293
1448,124.798046512366
1447,122.706226033443
1446,121.150016566
1445,119.692430351772
1444,118.223208180439
1443,116.863372531522
1442,115.796509254056
1441,114.747742357109
1440,113.696789407811
1439,112.536214148589
1438,111.226051704351
1437,109.921430328071
1436,108.615148841476
1435,107.231828905589
1434,105.820482571137
1433,104.40928700208
1432,103.034873435818
1431,102.051936748904
1430,101.172497349993
1429,100.284592024923
1428,100.435326497281
1427,104.783415157344
1426,109.377234016395
1425,113.960461376188
1424,116.670503467981
1423,115.852289263057
1422,114.974114271778
1421,114.094886716661
1420,113.069790579678
1419,111.926970120134
1418,110.784173242541
1417,109.490760941189
1416,105.635103425277
1415,100.806938318085
1414,95.8687006617085
1413,92.0249751487953
1412,94.4133464946422
1411,97.8032311623075
1410,101.178258123487
1409,103.558954105378
1408,102.799292814697
1407,101.837171207671
1406,100.868967344658
1405,102.945544751581
1404,109.501944228712
1403,116.102829963669
1402,122.678756179578
1401,124.545249857719
1400,122.89595226715
1399,121.26248942376
1398,119.632152535288
1397,118.042944671902
1396,116.469170920364
1395,114.895921680533
1394,113.353477451352
1393,112.01117444286
1392,110.707980861714
1391,109.404553048821
1390,109.124464804751
1389,112.353997823076
1388,115.903517827799
1387,119.445519297771
1386,121.714731027789
1385,121.564652504591
1384,121.343236134884
1383,121.121739247228
1382,122.160537512264
1381,124.607885406637
1380,126.930251761227
1379,129.085325334738
1378,128.838310614314
1377,127.232103304979
1376,125.626264129653
1375,124.036555070251
1374,122.667877731064
1373,121.365096900663
1372,120.062032393574
1371,118.708915672825
1370,117.045098581007
1369,115.332876130106
1368,113.621168985342
1367,112.790288258427
1366,114.867912748011
1365,117.142110483376
1364,119.408213686298
1363,120.07233785299
1362,117.806454822085
1361,115.452828545913
1360,113.100800274325
1359,110.998489580082
1358,109.180010782034
1357,107.362998665545
1356,105.559235021092
1355,104.968277167401
1354,105.120322786833
1353,105.22500154518
1352,105.284723219127
1351,103.711315894396
1350,101.471661888373
1349,99.2327441258353
1348,97.1068464390697
1347,95.80041330843
1346,94.7071841420947
1345,93.6133696380946
1344,93.0889230595888
1343,95.6052192778663
1342,98.5229553551046
1341,101.29863536859
1340,103.44912501201
1339,103.18270224878
1338,102.687597078234
1337,102.214340815916
1336,101.307334906723
1335,99.4476424018735
1334,97.5606192726345
1333,95.6963072520928
1332,95.45854122529
1331,97.5561294310543
1330,99.562761795489
1329,101.670858324127
1328,103.449062734077
1327,104.840103533408
1326,106.316079631252
1325,107.763916533334
1324,107.222911241315
1323,105.511706665339
1322,103.81607622291
1321,102.107614862237
1320,100.422642681197
1319,98.7614220894424
1318,97.0873831565135
1317,95.4493565836081
1316,94.2157139103846
1315,93.0929554677053
1314,91.9694847699734
1313,91.5191648245264
1312,96.1456078632507
1311,102.028103435398
1310,107.897445043713
1309,112.60938741345
1308,112.406543016593
1307,111.470929427239
1306,110.523487772262
1305,109.290748364723
1304,107.019691376156
1303,104.687133265764
1302,102.35841688163
1301,100.255233279411
1300,98.8549225165439
1299,97.5020361298227
1298,96.14640032771
1297,94.7388410954575
1296,93.2364733082621
1295,91.7322327715491
1294,90.2208734636902
1293,90.1473717299114
1292,92.1701373829652
1291,94.2014708512729
1290,96.3361987717417
1289,96.3023255478376
1288,93.7527157887574
1287,91.2039922900923
1286,88.6157210820308
1285,87.211483966846
1284,86.8422574508949
1283,86.4705913433881
1282,86.1329544356698
1281,86.396828306514
1280,87.021245144835
1279,87.6427718914853
1278,88.3043954982666
1277,88.0663289184024
1276,87.3025380624135
1275,86.5380278364757
1274,85.790301397419
1273,85.8019736766796
1272,86.1732407245199
1271,86.4833531604522
1270,86.7980873426176
1269,87.3743190838677
1268,88.1250620485295
1267,88.8724961381885
1266,89.5033625691382
1265,89.4180653481981
1264,89.0915208819222
1263,88.7967357932658
1262,88.2782774381781
1261,85.2990845223093
1260,81.664221501762
1259,78.0333411915193
1258,74.5607694197076
1257,72.8393886657659
1256,71.6050030994543
1255,70.3675098742423
1254,69.3347436298478
1253,70.0494771728555
1252,71.1612833128891
1251,72.3538682696149
1250,73.3089375740587
1249,72.6007290865367
1248,71.6004373110457
1247,70.5997819794957
1246,69.5848840736308
1245,68.4720406731276
1244,67.3462914950828
1243,66.2198660124736
1242,65.2021634557436
1241,64.841607904314
1240,64.5834065497929
1239,64.3243846880039
1238,63.9458607828328
1237,62.8478404171451
1236,61.6338057170364
1235,60.4194080815999
1234,59.2404095001222
1233,58.2584857269767
1232,57.3026466567296
1231,56.3459825309645
1230,55.3781050627154
1229,54.3538802560577
1228,53.3205898457453
1227,52.2864302849204
1226,51.9066711280671
1225,54.7110253663361
1224,57.8393724869256
1223,60.9721032972874
1222,62.8886145374678
1221,58.8481368964102
1220,54.019752060721
1219,49.1958466829389
1218,45.385224494902
1217,46.9557393632227
1216,49.3144221582624
1215,51.6676734278588
1214,53.5692820390842
1213,52.8274658968495
1212,51.654935244125
1211,50.4818043356788
1210,49.5553989751032
1209,49.9597085509344
1208,50.5213236853121
1207,51.0823303915217
1206,51.6819944437487
1205,52.5039759109813
1204,53.3622077777731
1203,54.2220501149142
1202,54.9251627145015
1201,54.6178842899246
1200,54.1305754244199
1199,53.6413234230347
1198,53.05825529704
1197,51.8050889993943
1196,50.4182181798175
1195,49.0311429437117
1194,47.7583123335167
1193,47.4524092077953
1192,47.363574688021
1191,47.2732408095015
1190,47.1307036058501
1189,46.4815315942546
1188,45.7018787255654
1187,44.9214478792822
1186,44.2557562597343
1185,44.9748796069423
1184,46.0895804577942
1183,47.1940400047482
1182,48.1862182775538
1181,47.6428962064999
1180,46.5891927810082
1179,45.5345461717976
1178,44.5818698869575
1177,45.5977153108322
1176,47.2538813323443
1175,48.9016307197257
1174,50.6150884630962
1173,50.7604520080616
1172,50.0418949391935
1171,49.3215498486434
1170,48.5984234298282
1169,47.7857538311333
1168,46.9147332948594
1167,46.0417623009592
1166,45.1686419638113
1165,44.6755167528061
1164,44.4694197509675
1163,44.2617801654227
1162,44.0525992376824
1161,43.7804465239747
1160,43.4134586683439
1159,43.0429427464652
1158,42.7052224296707
1157,41.8619151269688
1156,40.3168554417153
1155,38.7675181359699
1154,37.2182902257874
1153,37.8377881820865
1152,42.0622746447483
1151,46.3393548345204
1150,50.4232840172049
1149,53.1412100138013
1148,52.6513979816798
1147,51.9996536071384
1146,51.3461498740004
1145,50.6266723406711
1144,49.713576523231
1143,48.7861235084733
1142,47.839492444286
1141,47.4644643433938
1140,49.7367010275253
1139,52.3265068847093
1138,54.9096493404079
1137,57.0270341710058
1136,56.5335941544565
1135,55.6107682585263
1134,54.6866281877698
1133,53.8125007735724
1132,53.252392881002
1131,52.7708899718446
1130,52.2885629376487
1129,51.9130345448463
1128,52.8566259712077
1127,54.2371532994272
1126,55.7123084083802
1125,57.147768426386
1124,57.4365128614283
1123,57.1348394214927
1122,56.8324166138577
1121,56.5705840752213
1120,56.3810751594546
1119,56.2443753500966
1118,56.104966666282
1117,55.9177287922659
1116,55.4735663779471
1115,54.7552898956655
1114,54.033591827203
1113,53.3093765483261
1112,52.9805813276995
1111,53.3815265614121
1110,53.8589882785249
1109,54.3374430050922
1108,55.1332594821563
1107,57.0027489134672
1106,59.0512626432931
1105,61.1056280320798
1104,63.8057384125758
1103,68.8203754220075
1102,74.0802132293358
1101,79.552572251962
1100,84.2042930654953
1099,83.4506146106184
1098,81.6875317529616
1097,79.9176131141176
1096,78.1963989700001
1095,77.0830608311126
1094,76.1631384197777
1093,75.2635272378389
1092,74.3559142806443
1091,73.1988808653184
1090,71.9222132247916
1089,70.6545325868194
1088,69.3853143578584
1087,67.5656996790186
1086,65.2720584965768
1085,62.9537587808982
1084,60.6621638534418
1083,58.2446416068266
1082,55.5729606756733
1081,52.8973325595347
1080,50.2600081649115
1079,47.2960117486849
1078,43.3259103666142
1077,39.3776222333803
1076,35.431077275055
1075,31.869413064946
1074,30.6359500128906
1073,29.6999039690861
1072,28.7637408372785
1071,27.8905047939068
1070,27.371776709124
1069,26.947372350866
1068,26.5596038045677
1067,26.1085477805076
1066,24.8056616631283
1065,23.1008965605687
1064,21.401810402591
1063,19.7028580458222
1062,18.4186048942136
1061,17.4831234432244
1060,16.5462921032663
1059,15.6288199760749
1058,14.2801036571883
1057,12.2292806366292
1056,10.1530725705452
1055,8.09644169107453
1054,6.5918290279364
1053,6.91894184710674
1052,7.32642820593383
1051,7.73152848429475
1050,8.25759641618025
1049,9.68338503606856
1048,11.380840252573
1047,12.9702347246501
1046,14.4705745832471
1045,14.4430287959778
1044,13.7731158713728
1043,13.1033569707041
1042,12.4346283435036
1041,12.1596384757796
1040,12.2374104243903
1039,12.2582274572266
1038,12.2767255675066
1037,11.8903465779268
1036,10.8377358638984
1035,9.79399083885776
1034,8.7313012041822
1033,7.74351437038744
1032,6.99756783375792
1031,6.27216200600608
1030,5.5761414574662
1029,5.07192590139013
1028,6.20992846699095
1027,7.64898805845002
1026,9.08516327643803
1025,10.5919941651645
1024,11.4173182400984
1023,12.0056896754446
1022,12.5930589693147
1021,13.1794282946485
1020,13.3467488704314
1019,13.1159685471075
1018,12.8823224372063
1017,12.6458159115832
1016,12.2574385184973
1015,11.4297303048632
1014,10.5872451411721
1013,9.74306810294237
1012,9.12942254047223
1011,9.58014278859375
1010,10.1697687593811
1009,10.7521640357866
1008,11.2459254526937
1007,10.6378490275902
1006,9.65735276326622
1005,8.67640853980957
1004,7.69318552959184
1003,6.38308805654586
1002,4.81624708729279
1001,3.25088211939837
1000,1.68441984396177
999,0.0741154787698028
998,-1.61185783900239
997,-3.29902334920855
996,-4.98576292798169
995,-6.30890188338347
994,-6.17646635049792
993,-5.8803398011489
992,-5.59049137734479
991,-5.38416285369628
990,-5.31367915706531
989,-5.30518945417619
988,-5.29404294477407
987,-5.28045453530614
986,-5.95631440336167
985,-7.18891810058618
984,-8.42185040789743
983,-9.65510886928253
982,-10.2205935812483
981,-9.42581409334946
980,-8.58973140778027
979,-7.76059514173481
978,-7.28836130991849
977,-8.54650124815397
976,-10.0617982209796
975,-11.5769453229711
974,-13.025381652199
973,-12.6525880310895
972,-11.5429861602255
971,-10.43558525939
970,-9.33038333198306
969,-9.0138558911754
968,-9.53723675341727
967,-10.100676391122
966,-10.6277080189023
965,-10.247095513777
964,-7.04018194505978
963,-3.67011831544223
962,-0.314021989836723
961,2.66433876131931
960,2.38582638487058
959,1.43344843234272
958,0.480277367911332
957,-0.482515866047842
956,-2.01761051895761
955,-3.91136249060226
954,-5.81291725387782
953,-7.71376515034111
952,-8.33484112024226
951,-6.52745736518305
950,-4.77526321817743
949,-2.90605539834874
948,-1.25205075599826
947,-0.843790096961582
946,-0.622088482303927
945,-0.467107817998458
944,-0.25294334126072
943,-0.160482614257155
942,-0.187231611492255
941,-0.158557083572321
940,-0.133335870990944
939,-0.171149590817452
938,-0.296036609535008
937,-0.476549898331788
936,-0.604675475378207
935,-1.19400091494625
934,-3.74727878573311
933,-6.54162326813133
932,-9.33059321169568
931,-12.0252824556863
930,-13.4779729400208
929,-14.4204419670315
928,-15.3893682057278
927,-16.3341745243353
926,-16.2570507720895
925,-14.9765454370417
924,-13.5864591795605
923,-12.194233228124
922,-10.6595647932277
921,-7.92770580741896
920,-5.08323057869792
919,-2.39859801700864
918,0.299682763118308
917,0.644771202767988
916,0.0471630257717521
915,-0.549721993355608
914,-1.10615314196748
913,-2.35944676441313
912,-4.53354435722477
911,-6.7256377923059
910,-8.9160857782486
909,-11.0616147907185
908,-13.0962462937983
907,-15.1147732030137
906,-17.12102259515
905,-19.0617820754806
904,-18.912494490836
903,-17.8226008863945
902,-16.8331144142492
901,-15.8476803329893
900,-14.942375091926
899,-14.322666931146
898,-13.7883483839333
897,-13.2538612735021
896,-12.5916231683588
895,-11.6625508519006
894,-10.782782035147
893,-9.81238821362284
892,-8.87212265027275
891,-9.32524442581853
890,-10.4809305270558
889,-11.6366586742422
888,-12.7720271518363
887,-12.9595704746378
886,-11.1762980029217
885,-9.33568220287109
884,-7.37392193652579
883,-5.49199740748395
882,-4.36618447522166
881,-3.38944858573694
880,-2.32385365087243
879,-1.26798287429748
878,-1.89327909303658
877,-3.8541336137491
876,-5.81375686413987
875,-7.77967656048197
874,-9.59687282490537
873,-10.9211764212141
872,-12.2076378520333
871,-13.4939789824676
870,-14.7697322908197
869,-16.15735439535
868,-17.6012893981307
867,-19.0450050128444
866,-20.4884985829174
865,-22.1521165315384
864,-24.2063338934056
863,-26.2559449022521
862,-28.3040140380838
861,-29.5263081029311
860,-24.5915678548637
859,-18.141738778484
858,-11.7189145163129
857,-5.61514851026339
856,-2.74811581738768
855,-2.41330845121151
854,-2.07910088738879
853,-1.67009046658669
852,-1.64219455621836
851,-2.89261899328968
850,-4.22965297205597
849,-5.56649566331248
848,-6.83722273558215
847,-6.22277787222743
846,-4.63262781838247
845,-3.04882728043138
844,-1.58730753228169
843,0.207754122150056
842,2.63361735618031
841,5.06080161370937
840,7.47482467354049
839,9.61032288387447
838,8.80900141205771
837,7.19548573640737
836,5.57603635586184
835,3.9572517436407
834,2.59670055978501
833,1.52640118410427
832,0.456511444538703
831,-0.61296559082734
830,-1.68965548967938
829,-2.78689818055914
828,-3.89123162870543
827,-5.0193845115091
826,-6.14897947598117
825,-7.47250374268702
824,-8.92473265366709
823,-10.3766374374758
822,-11.8282153233386
821,-13.3739583506931
820,-15.2573534143652
819,-17.1698316989675
818,-19.0811928373481
817,-20.9107487232338
816,-18.7867887996524
815,-14.6404013909808
814,-10.7019542011519
813,-6.76635073276716
812,-4.18648466023236
811,-4.7364910917114
810,-5.41184668539036
809,-6.08807971306637
808,-6.72802681236412
807,-6.75436543057486
806,-6.5636373420138
805,-6.37325981658977
804,-6.18322899475003
803,-4.70650636763678
802,-0.716947458087857
801,3.33341342955352
800,7.38153644425642
799,11.0569479536774
798,10.0549461957337
797,7.64777571166302
796,5.24328477815727
795,2.84147224567048
794,0.701550370723992
793,-1.00258036189945
792,-2.69917169672389
791,-4.3950570330868
790,-6.09372675395713
789,-7.82748754948949
788,-9.56987384760926
787,-11.3115342432944
786,-13.0524657966041
785,-11.7227304991132
784,-5.88414110118568
783,-0.0353603414789149
782,5.78722323492972
781,10.9937525721734
780,11.0556268741933
779,9.92992643110747
778,8.80380547041661
777,7.67726778362354
776,6.76509071301285
775,6.13452947620481
774,5.50399626471455
773,4.87220569688083
772,4.38171407517541
771,4.9847103016042
770,5.81427285087696
769,6.64132987062071
768,7.46588545280528
767,7.34120444750629
766,6.07525498302376
765,4.80736450591326
764,3.53931698340475
763,2.52569537517656
762,3.30812754391725
761,4.43435177524402
760,5.55891581949394
759,6.57451761851302
758,6.76127601164082
757,5.8408776927501
756,4.91005567336101
755,3.97840298377129
754,3.03155085192478
753,1.95408370802855
752,0.845650763369842
751,-0.262752691132386
750,-1.3711235009562
749,-1.7974719491279
748,-1.26354004039456
747,-0.807455853055513
746,-0.349073608675997
745,0.0908654732628463
744,-0.805885148795625
743,-2.10115779649178
742,-3.39593836961595
741,-4.69022390921564
740,-5.33803829453963
739,-4.8410200088495
738,-4.32482616916503
737,-3.89721473998003
736,-3.44905270435763
735,-2.4800665144619
734,-1.34650789029338
733,-0.213827102951341
732,0.917980864576737
731,3.35406169353999
730,8.48891824339766
729,13.728014652313
728,19.2216550862334
727,24.5930967632304
726,26.126871154463
725,25.784740061002
724,25.443076671001
723,25.0449814950697
722,24.7142040085149
721,24.6948672708139
720,24.6975970825684
719,24.697475624622
718,24.6838989356479
717,23.6302628586006
716,21.8945932522629
715,20.159628824217
714,18.4328059470272
713,17.1370037017134
712,18.1024570049535
711,19.389136130126
710,20.5580763393119
709,21.7244224869371
708,22.2296446085434
707,21.8087468506112
706,21.3857133031591
705,20.9074443467526
704,20.691315056959
703,23.3195314064762
702,26.6928503029265
701,30.0615694359227
700,33.2355536010291
699,34.8210128704979
698,33.1937752375763
697,31.4529166769573
696,29.7128589744324
695,27.9855420822475
694,26.8516240800303
693,26.0124565641658
692,25.1724112348894
691,24.2915668223971
690,23.9778556573082
689,25.9165902612146
688,28.0715914662948
687,30.2218456057005
686,32.2203951854825
685,32.8578075836071
684,32.4213968689473
683,31.9837448314826
682,31.4900536379219
681,31.0805093000909
680,31.3924178178129
679,31.8443540787561
678,32.2074472961944
677,32.568429546642
676,32.4453394310496
675,31.3153341201805
674,30.1372107303271
673,28.9597376856679
672,27.7941233162788
671,26.2100342017833
670,24.4602210495944
669,22.7198155613455
668,20.9804588083695
667,19.4295496834274
666,18.6420994755498
665,17.97000731192
664,17.2993439583133
663,16.5835951780042
662,17.6276773315395
661,20.5620834414641
660,23.3206830507146
659,26.0787576952018
658,28.7633589017879
657,28.95708948679
656,28.5420885741621
655,28.1876349229923
654,27.8354901571247
653,28.1425662938581
652,30.1509354650253
651,32.3662348271723
650,34.4269027198846
649,36.4713042877085
648,37.5589175243923
647,37.8475924677743
646,38.1321562587043
645,38.4972725710719
644,38.9474405967509
643,40.5981773206657
642,42.5980642522156
641,44.4521501369647
640,46.3037316985091
639,47.5337067636648
638,47.3190965917154
637,47.0761066932874
636,46.8983654606741
635,46.6587709647261
634,46.6305108499063
633,46.7852291291998
632,46.8614343611043
631,46.936930561889
630,46.8092260191933
629,45.4977818679797
628,44.0343616165378
627,42.551828519186
626,41.070227046612
625,39.9151087615276
624,39.2005599687863
623,38.4916969312213
622,37.8307629149585
621,37.1975516288959
620,39.143903115874
619,42.2438866858825
618,45.3411776397224
617,48.6257339860424
616,51.0350264456431
615,49.851304569353
614,48.1993945182675
613,46.5481667474194
612,44.9118427439516
611,43.1864189447958
610,41.3385019941326
609,39.4908280703291
608,37.6445236480363
607,35.8468770699142
606,35.2313190079575
605,35.2101646267449
604,35.1897369889394
603,35.1700414642264
602,35.0418632520687
601,34.1712259885168
600,33.2129164372601
599,32.2168168201839
598,31.2211195482357
597,33.198692144111
